20	Pulse	55	800000	28330	NA
20	Pulse	55	810000	38330	NA
21	Pulse	55	820000	7650	NA
21	Pulse	55	830000	17650	NA
21	Pulse	55	840000	27650	NA
21	Pulse	55	850000	37650	NA
22	Pulse	55	860000	7053	NA
22	Pulse	55	870000	17053	NA
22	Pulse	55	880000	27053	NA
22	Pulse	55	890000	37053	NA
23	Pulse	55	900000	6456	NA
23	Pulse	55	910000	16456	NA
23	Pulse	55	920000	26456	NA
23	Pulse	55	930000	36456	NA
24	Pulse	55	940000	5860	NA
24	Pulse	55	950000	15860	NA
24	Pulse	55	960000	25860	NA
24	Pulse	55	970000	35860	NA
25	Pulse	55	980000	5263	NA
25	Pulse	55	990000	15263	NA
25	Pulse	55	1000000	25263	NA
25	Pulse	55	1010000	35263	NA
26	Pulse	55	1020000	4666	NA
26	Pulse	55	1030000	14666	NA
26	Pulse	55	1040000	24666	NA
26	Pulse	55	1050000	34666	NA
27	Pulse	55	1060000	4070	NA
27	Pulse	55	1070000	14070	NA
27	Pulse	55	1080000	24070	NA
27	Pulse	55	1090000	34070	NA
28	Pulse	55	1100000	3473	NA
28	Pulse	55	1110000	13473	NA
28	Pulse	55	1120000	23473	NA
28	Pulse	55	1130000	33473	NA
29	Pulse	55	1140000	2876	NA
29	Pulse	55	1150000	12876	NA
29	Pulse	55	1160000	22876	NA
29	Pulse	55	1170000	32876	NA
30	Pulse	55	1180000	2280	NA
30	Pulse	55	1190000	12280	NA
30	Pulse	55	1200000	22280	NA
30	Pulse	55	1210000	32280	NA
31	Pulse	55	1220000	1683	NA
31	Pulse	55	1230000	11683	NA
31	Pulse	55	1240000	21683	NA
31	Pulse	55	1250000	31683	NA
32	Pulse	55	1260000	1086	NA
32	Pulse	55	1270000	11086	NA
32	Pulse	55	1280000	21086	NA
32	Pulse	55	1290000	31086	NA
33	Pulse	55	1300000	490	NA
33	Pulse	55	1310000	10490	NA
33	Pulse	55	1320000	20490	NA
33	Pulse	55	1330000	30490	NA
33	Pulse	55	1340000	40490	NA
34	Pulse	55	1350000	9893	NA
34	Pulse	55	1360000	19893	NA
34	Pulse	55	1370000	29893	NA
34	Pulse	55	1380000	39893	NA
35	Pulse	55	1390000	9296	NA
35	Pulse	55	1400000	19296	NA
35	Pulse	55	1410000	29296	NA
35	Pulse	55	1420000	39296	NA
36	Pulse	55	1430000	8700	NA
36	Pulse	55	1440000	18700	NA
36	Pulse	55	1450000	28700	NA
36	Pulse	55	1460000	38700	NA
37	Pulse	55	1470000	8103	NA
37	Pulse	55	1480000	18103	NA
37	Pulse	55	1490000	28103	NA
37	Pulse	55	1500000	38103	NA
38	Pulse	55	1510000	7340	NA
38	Pulse	55	1520000	17340	NA
38	Pulse	55	1530000	27340	NA
38	Pulse	55	1540000	37340	NA
39	Pulse	55	1550000	6743	NA
39	Pulse	55	1560000	16743	NA
39	Pulse	55	1570000	26743	NA
39	Pulse	55	1580000	36743	NA
40	Pulse	55	1590000	6146	NA
40	Pulse	55	1600000	16146	NA
40	Pulse	55	1610000	26146	NA
40	Pulse	55	1620000	36146	NA
41	Pulse	55	1630000	5549	NA
41	Pulse	55	1640000	15549	NA
41	Pulse	55	1650000	25549	NA
41	Pulse	55	1660000	35549	NA
42	Pulse	55	1670000	4869	NA
42	Pulse	55	1680000	14869	NA
42	Pulse	55	1690000	24869	NA
42	Pulse	55	1700000	34869	NA
43	Pulse	55	1710000	4273	NA
43	Pulse	55	1720000	14273	NA
43	Pulse	55	1730000	24273	NA
43	Pulse	55	1740000	34273	NA
44	Pulse	55	1750000	3676	NA
44	Pulse	55	1760000	13676	NA
44	Pulse	55	1770000	23676	NA
44	Pulse	55	1780000	33676	NA
45	Pulse	55	1790000	3079	NA
45	Pulse	55	1800000	13079	NA
45	Pulse	55	1810000	23079	NA
45	Pulse	55	1820000	33079	NA
46	Pulse	55	1830000	2399	NA
46	Pulse	55	1840000	12399	NA
46	Pulse	55	1850000	22399	NA
46	Pulse	55	1860000	32399	NA
47	Pulse	55	1870000	1803	NA
47	Pulse	55	1880000	11803	NA
47	Pulse	55	1890000	21803	NA
47	Pulse	55	1900000	31803	NA
48	Pulse	55	1910000	1206	NA
48	Pulse	55	1920000	11206	NA
48	Pulse	55	1930000	21206	NA
48	Pulse	55	1940000	31206	NA
49	Pulse	55	1950000	526	NA
49	Pulse	55	1960000	10526	NA
49	Pulse	55	1970000	20526	NA
49	Pulse	55	1980000	30526	NA
49	Pulse	55	1990000	40526	NA
50	Pulse	55	2000000	9929	NA
50	Pulse	55	2010000	19929	NA
50	Pulse	55	2020000	29929	NA
50	Pulse	55	2030000	39929	NA
51	Pulse	55	2040000	9333	NA
51	Pulse	55	2050000	19333	NA
51	Pulse	55	2060000	29333	NA
51	Pulse	55	2070000	39333	NA
52	Pulse	55	2080000	8736	NA
52	Pulse	55	2090000	18736	NA
52	Pulse	55	2100000	28736	NA
52	Pulse	55	2110000	38736	NA
53	Pulse	55	2120000	7973	NA
53	Pulse	55	2130000	17973	NA
53	Pulse	55	2140000	27973	NA
53	Pulse	55	2150000	37973	NA
54	Pulse	55	2160000	7376	NA
54	Pulse	55	2170000	17376	NA
54	Pulse	55	2180000	27376	NA
54	Pulse	55	2190000	37376	NA
55	Pulse	55	2200000	6779	NA
55	Pulse	55	2210000	16779	NA
55	Pulse	55	2220000	26779	NA
55	Pulse	55	2230000	36779	NA
56	Pulse	55	2240000	6016	NA
56	Pulse	55	2250000	16016	NA
56	Pulse	55	2260000	26016	NA
56	Pulse	55	2270000	36016	NA
57	Pulse	55	2280000	5419	NA
57	Pulse	55	2290000	15419	NA
57	Pulse	55	2300000	25419	NA
57	Pulse	55	2310000	35419	NA
58	Pulse	55	2320000	4822	NA
58	Pulse	55	2330000	14822	NA
58	Pulse	55	2340000	24822	NA
58	Pulse	55	2350000	34822	NA
59	Pulse	55	2360000	4226	NA
59	Pulse	55	2370000	14226	NA
59	Pulse	55	2380000	24226	NA
59	Pulse	55	2390000	34226	NA
60	Pulse	55	2400000	3629	NA
60	Pulse	55	2410000	13629	NA
60	Pulse	55	2420000	23629	NA
60	Pulse	55	2430000	33629	NA
61	Pulse	55	2440000	2949	NA
61	Pulse	55	2450000	12949	NA
61	Pulse	55	2460000	22949	NA
61	Pulse	55	2470000	32949	NA
62	Pulse	55	2480000	2352	NA
62	Pulse	55	2490000	12352	NA
62	Pulse	55	2500000	22352	NA
62	Pulse	55	2510000	32352	NA
63	Pulse	55	2520000	1672	NA
63	Pulse	55	2530000	11672	NA
63	Pulse	55	2540000	21672	NA
63	Pulse	55	2550000	31672	NA
64	Pulse	55	2560000	1076	NA
64	Pulse	55	2570000	11076	NA
64	Pulse	55	2580000	21076	NA
64	Pulse	55	2590000	31076	NA
65	Pulse	55	2600000	396	NA
65	Pulse	55	2610000	10396	NA
65	Pulse	55	2620000	20396	NA
65	Pulse	55	2630000	30396	NA
65	Pulse	55	2640000	40396	NA
66	Pulse	55	2650000	9799	NA
66	Pulse	55	2660000	19799	NA
66	Pulse	55	2670000	29799	NA
66	Pulse	55	2680000	39799	NA
67	Pulse	55	2690000	9119	NA
67	Pulse	55	2700000	19119	NA
67	Pulse	55	2710000	29119	NA
67	Pulse	55	2720000	39119	NA
68	Pulse	55	2730000	8522	NA
68	Pulse	55	2740000	18522	NA
68	Pulse	55	2750000	28522	NA
68	Pulse	55	2760000	38522	NA
69	Pulse	55	2770000	7925	NA
69	Pulse	55	2780000	17925	NA
69	Pulse	55	2790000	27925	NA
69	Pulse	55	2800000	37925	NA
70	Pulse	55	2810000	7329	NA
70	Pulse	55	2820000	17329	NA
70	Pulse	55	2830000	27329	NA
70	Pulse	55	2840000	37329	NA
71	Pulse	55	2850000	6732	NA
71	Pulse	55	2860000	16732	NA
71	Pulse	55	2870000	26732	NA
71	Pulse	55	2880000	36732	NA
72	Pulse	55	2890000	6135	NA
72	Pulse	55	2900000	16135	NA
72	Pulse	55	2910000	26135	NA
72	Pulse	55	2920000	36135	NA
73	Pulse	55	2930000	5455	NA
73	Pulse	55	2940000	15455	NA
73	Pulse	55	2950000	25455	NA
73	Pulse	55	2960000	35455	NA
74	Pulse	55	2970000	4859	NA
74	Pulse	55	2980000	14859	NA
74	Pulse	55	2990000	24859	NA
74	Pulse	55	3000000	34859	NA
75	Pulse	55	3010000	4262	NA
75	Pulse	55	3020000	14262	NA
75	Pulse	55	3030000	24262	NA
75	Pulse	55	3040000	34262	NA
76	Pulse	55	3050000	3665	NA
76	Pulse	55	3060000	13665	NA
76	Pulse	55	3070000	23665	NA
76	Pulse	55	3080000	33665	NA
77	Pulse	55	3090000	3069	NA
77	Pulse	55	3100000	13069	NA
77	Pulse	55	3110000	23069	NA
77	Pulse	55	3120000	33069	NA
78	Pulse	55	3130000	2472	NA
78	Pulse	55	3140000	12472	NA
78	Pulse	55	3150000	22472	NA
78	Pulse	55	3160000	32472	NA
79	Pulse	55	3170000	1875	NA
79	Pulse	55	3180000	11875	NA
79	Pulse	55	3190000	21875	NA
79	Pulse	55	3200000	31875	NA
80	Pulse	55	3210000	1195	NA
80	Pulse	55	3220000	11195	NA
80	Pulse	55	3230000	21195	NA
80	Pulse	55	3240000	31195	NA
81	Pulse	55	3250000	599	NA
81	Pulse	55	3260000	10599	NA
81	Pulse	55	3270000	20599	NA
81	Pulse	55	3280000	30599	NA
81	Pulse	55	3290000	40599	NA
82	Pulse	55	3300000	9919	NA
82	Pulse	55	3310000	19919	NA
82	Pulse	55	3320000	29919	NA
82	Pulse	55	3330000	39919	NA
83	Pulse	55	3340000	9322	NA
83	Pulse	55	3350000	19322	NA
83	Pulse	55	3360000	29322	NA
83	Pulse	55	3370000	39322	NA
84	Pulse	55	3380000	8725	NA
84	Pulse	55	3390000	18725	NA
84	Pulse	55	3400000	28725	NA
84	Pulse	55	3410000	38725	NA
85	Pulse	55	3420000	8129	NA
85	Pulse	55	3430000	18129	NA
85	Pulse	55	3440000	28129	NA
85	Pulse	55	3450000	38129	NA
86	Pulse	55	3460000	7449	NA
86	Pulse	55	3470000	17449	NA
86	Pulse	55	3480000	27449	NA
86	Pulse	55	3490000	37449	NA
87	Pulse	55	3500000	6852	NA
87	Pulse	55	3510000	16852	NA
87	Pulse	55	3520000	26852	NA
87	Pulse	55	3530000	36852	NA
88	Pulse	55	3540000	6255	NA
88	Pulse	55	3550000	16255	NA
88	Pulse	55	3560000	26255	NA
88	Pulse	55	3570000	36255	NA
89	Pulse	55	3580000	5658	NA
89	Pulse	55	3590000	15658	NA
89	Pulse	55	3600000	25658	NA
89	Pulse	55	3610000	35658	NA
90	Pulse	55	3620000	5062	NA
90	Pulse	55	3630000	15062	NA
90	Pulse	55	3640000	25062	NA
90	Pulse	55	3650000	35062	NA
91	Pulse	55	3660000	4465	NA
91	Pulse	55	3670000	14465	NA
91	Pulse	55	3680000	24465	NA
91	Pulse	55	3690000	34465	NA
92	Pulse	55	3700000	3868	NA
92	Pulse	55	3710000	13868	NA
92	Pulse	55	3720000	23868	NA
92	Pulse	55	3730000	33868	NA
93	Pulse	55	3740000	3272	NA
93	Pulse	55	3750000	13272	NA
93	Pulse	55	3760000	23272	NA
93	Pulse	55	3770000	33272	NA
94	Pulse	55	3780000	2675	NA
94	Pulse	55	3790000	12675	NA
94	Pulse	55	3800000	22675	NA
94	Pulse	55	3810000	32675	NA
95	Pulse	55	3820000	2078	NA
95	Pulse	55	3830000	12078	NA
95	Pulse	55	3840000	22078	NA
95	Pulse	55	3850000	32078	NA
96	Pulse	55	3860000	1482	NA
96	Pulse	55	3870000	11482	NA
96	Pulse	55	3880000	21482	NA
96	Pulse	55	3890000	31482	NA
97	Pulse	55	3900000	885	NA
97	Pulse	55	3910000	10885	NA
97	Pulse	55	3920000	20885	NA
97	Pulse	55	3930000	30885	NA
98	Pulse	55	3940000	288	NA
98	Pulse	55	3950000	10288	NA
98	Pulse	55	3960000	20288	NA
98	Pulse	55	3970000	30288	NA
98	Pulse	55	3980000	40288	NA
99	Pulse	55	3990000	9692	NA
99	Pulse	55	4000000	19692	NA
99	Pulse	55	4010000	29692	NA
99	Pulse	55	4020000	39692	NA
100	Pulse	55	4030000	9095	NA
100	Pulse	55	4040000	19095	NA
100	Pulse	55	4050000	29095	NA
100	Pulse	55	4060000	39095	NA
101	Pulse	55	4070000	8498	NA
101	Pulse	55	4080000	18498	NA
101	Pulse	55	4090000	28498	NA
101	Pulse	55	4100000	38498	NA
102	Pulse	55	4110000	7902	NA
102	Pulse	55	4120000	17902	NA
102	Pulse	55	4130000	27902	NA
102	Pulse	55	4140000	37902	NA
103	Pulse	55	4150000	7305	NA
103	Pulse	55	4160000	17305	NA
103	Pulse	55	4170000	27305	NA
103	Pulse	55	4180000	37305	NA
104	Pulse	55	4190000	6708	NA
104	Pulse	55	4200000	16708	NA
104	Pulse	55	4210000	26708	NA
104	Pulse	55	4220000	36708	NA
105	Pulse	55	4230000	6195	NA
105	Pulse	55	4240000	16195	NA
105	Pulse	55	4250000	26195	NA
105	Pulse	55	4260000	36195	NA
106	Pulse	55	4270000	5598	NA
106	Pulse	55	4280000	15598	NA
106	Pulse	55	4290000	25598	NA
106	Pulse	55	4300000	35598	NA
107	Pulse	55	4310000	5085	NA
107	Pulse	55	4320000	15085	NA
107	Pulse	55	4330000	25085	NA
107	Pulse	55	4340000	35085	NA
108	Pulse	55	4350000	4572	NA
108	Pulse	55	4360000	14572	NA
108	Pulse	55	4370000	24572	NA
108	Pulse	55	4380000	34572	NA
109	Pulse	55	4390000	3975	NA
109	Pulse	55	4400000	13975	NA
109	Pulse	55	4410000	23975	NA
109	Pulse	55	4420000	33975	NA
110	Pulse	55	4430000	3378	NA
110	Pulse	55	4440000	13378	NA
110	Pulse	55	4450000	23378	NA
110	Pulse	55	4460000	33378	NA
111	Pulse	55	4470000	2782	NA
111	Pulse	55	4480000	12782	NA
111	Pulse	55	4490000	22782	NA
111	Pulse	55	4500000	32782	NA
112	Pulse	55	4510000	2185	NA
112	Pulse	55	4520000	12185	NA
112	Pulse	55	4530000	22185	NA
112	Pulse	55	4540000	32185	NA
113	Pulse	55	4550000	1588	NA
113	Pulse	55	4560000	11588	NA
113	Pulse	55	4570000	21588	NA
113	Pulse	55	4580000	31588	NA
114	Pulse	55	4590000	992	NA
114	Pulse	55	4600000	10992	NA
114	Pulse	55	4610000	20992	NA
114	Pulse	55	4620000	30992	NA
115	Pulse	55	4630000	478	NA
115	Pulse	55	4640000	10478	NA
115	Pulse	55	4650000	20478	NA
115	Pulse	55	4660000	30478	NA
115	Pulse	55	4670000	40478	NA
116	Pulse	55	4680000	9882	NA
116	Pulse	55	4690000	19882	NA
116	Pulse	55	4700000	29882	NA
116	Pulse	55	4710000	39882	NA
117	Pulse	55	4720000	9285	NA
117	Pulse	55	4730000	19285	NA
117	Pulse	55	4740000	29285	NA
117	Pulse	55	4750000	39285	NA
118	Pulse	55	4760000	8772	NA
118	Pulse	55	4770000	18772	NA
118	Pulse	55	4780000	28772	NA
118	Pulse	55	4790000	38772	NA
119	Pulse	55	4800000	8175	NA
119	Pulse	55	4810000	18175	NA
119	Pulse	55	4820000	28175	NA
119	Pulse	55	4830000	38175	NA
120	Pulse	55	4840000	7578	NA
120	Pulse	55	4850000	17578	NA
120	Pulse	55	4860000	27578	NA
120	Pulse	55	4870000	37578	NA
121	Pulse	55	4880000	7065	NA
121	Pulse	55	4890000	17065	NA
121	Pulse	55	4900000	27065	NA
121	Pulse	55	4910000	37065	NA
122	Pulse	55	4920000	6468	NA
122	Pulse	55	4930000	16468	NA
122	Pulse	55	4940000	26468	NA
122	Pulse	55	4950000	36468	NA
123	Pulse	55	4960000	5955	NA
123	Pulse	55	4970000	15955	NA
123	Pulse	55	4980000	25955	NA
123	Pulse	55	4990000	35955	NA
124	Pulse	55	5000000	5442	NA
124	Pulse	55	5010000	15442	NA
124	Pulse	55	5020000	25442	NA
124	Pulse	55	5030000	35442	NA
125	Pulse	55	5040000	4928	NA
125	Pulse	55	5050000	14928	NA
125	Pulse	55	5060000	24928	NA
125	Pulse	55	5070000	34928	NA
126	Pulse	55	5080000	4332	NA
126	Pulse	55	5090000	14332	NA
126	Pulse	55	5100000	24332	NA
126	Pulse	55	5110000	34332	NA
127	Pulse	55	5120000	3735	NA
127	Pulse	55	5130000	13735	NA
127	Pulse	55	5140000	23735	NA
127	Pulse	55	5150000	33735	NA
128	Pulse	55	5160000	3138	NA
128	Pulse	55	5170000	13138	NA
128	Pulse	55	5180000	23138	NA
128	Pulse	55	5190000	33138	NA
129	Pulse	55	5200000	2542	NA
129	Pulse	55	5210000	12542	NA
129	Pulse	55	5220000	22542	NA
129	Pulse	55	5230000	32542	NA
130	Pulse	55	5240000	1945	NA
130	Pulse	55	5250000	11945	NA
130	Pulse	55	5260000	21945	NA
130	Pulse	55	5270000	31945	NA
131	Pulse	55	5280000	1348	NA
131	Pulse	55	5290000	11348	NA
131	Pulse	55	5300000	21348	NA
131	Pulse	55	5310000	31348	NA
132	Pulse	55	5320000	835	NA
132	Pulse	55	5330000	10835	NA
132	Pulse	55	5340000	20835	NA
132	Pulse	55	5350000	30835	NA
133	Pulse	55	5360000	238	NA
133	Pulse	55	5370000	10238	NA
133	Pulse	55	5380000	20238	NA
133	Pulse	55	5390000	30238	NA
133	Pulse	55	5400000	40238	NA
134	Pulse	55	5410000	9642	NA
134	Pulse	55	5420000	19642	NA
134	Pulse	55	5430000	29642	NA
134	Pulse	55	5440000	39642	NA
135	Pulse	55	5450000	9045	NA
135	Pulse	55	5460000	19045	NA
135	Pulse	55	5470000	29045	NA
135	Pulse	55	5480000	39045	NA
136	Pulse	55	5490000	8448	NA
136	Pulse	55	5500000	18448	NA
136	Pulse	55	5510000	28448	NA
136	Pulse	55	5520000	38448	NA
137	Pulse	55	5530000	7852	NA
137	Pulse	55	5540000	17852	NA
137	Pulse	55	5550000	27852	NA
137	Pulse	55	5560000	37852	NA
138	Pulse	55	5570000	7338	NA
138	Pulse	55	5580000	17338	NA
138	Pulse	55	5590000	27338	NA
138	Pulse	55	5600000	37338	NA
139	Pulse	55	5610000	6742	NA
139	Pulse	55	5620000	16742	NA
139	Pulse	55	5630000	26742	NA
139	Pulse	55	5640000	36742	NA
140	Pulse	55	5650000	6145	NA
140	Pulse	55	5660000	16145	NA
140	Pulse	55	5670000	26145	NA
140	Pulse	55	5680000	36145	NA
141	Pulse	55	5690000	5632	NA
141	Pulse	55	5700000	15632	NA
141	Pulse	55	5710000	25632	NA
141	Pulse	55	5720000	35632	NA
142	Pulse	55	5730000	5035	NA
142	Pulse	55	5740000	15035	NA
142	Pulse	55	5750000	25035	NA
142	Pulse	55	5760000	35035	NA
143	Pulse	55	5770000	4438	NA
143	Pulse	55	5780000	14438	NA
143	Pulse	55	5790000	24438	NA
143	Pulse	55	5800000	34438	NA
144	Pulse	55	5810000	3925	NA
144	Pulse	55	5820000	13925	NA
144	Pulse	55	5830000	23925	NA
144	Pulse	55	5840000	33925	NA
145	Pulse	55	5850000	3412	NA
145	Pulse	55	5860000	13412	NA
145	Pulse	55	5870000	23412	NA
145	Pulse	55	5880000	33412	NA
146	Pulse	55	5890000	2815	NA
146	Pulse	55	5900000	12815	NA
146	Pulse	55	5910000	22815	NA
146	Pulse	55	5920000	32815	NA
147	Pulse	55	5930000	2218	NA
147	Pulse	55	5940000	12218	NA
147	Pulse	55	5950000	22218	NA
147	Pulse	55	5960000	32218	NA
148	Pulse	55	5970000	1622	NA
148	Pulse	55	5980000	11622	NA
148	Pulse	55	5990000	21622	NA
148	Pulse	55	6000000	31622	NA
149	Pulse	55	6010000	1025	NA
149	Pulse	55	6020000	11025	NA
149	Pulse	55	6030000	21025	NA
149	Pulse	55	6040000	31025	NA
150	Pulse	55	6050000	428	NA
150	Pulse	55	6060000	10428	NA
150	Pulse	55	6070000	20428	NA
150	Pulse	55	6080000	30428	NA
150	Pulse	55	6090000	40428	NA
151	Pulse	55	6100000	9832	NA
151	Pulse	55	6110000	19832	NA
151	Pulse	55	6120000	29832	NA
151	Pulse	55	6130000	39832	NA
152	Pulse	55	6140000	9235	NA
152	Pulse	55	6150000	19235	NA
152	Pulse	55	6160000	29235	NA
152	Pulse	55	6170000	39235	NA
153	Pulse	55	6180000	8722	NA
153	Pulse	55	6190000	18722	NA
153	Pulse	55	6200000	28722	NA
153	Pulse	55	6210000	38722	NA
154	Pulse	55	6220000	8208	NA
154	Pulse	55	6230000	18208	NA
154	Pulse	55	6240000	28208	NA
154	Pulse	55	6250000	38208	NA
155	Pulse	55	6260000	7778	NA
155	Pulse	55	6270000	17778	NA
155	Pulse	55	6280000	27778	NA
155	Pulse	55	6290000	37778	NA
156	Pulse	55	6300000	7265	NA
156	Pulse	55	6310000	17265	NA
156	Pulse	55	6320000	27265	NA
156	Pulse	55	6330000	37265	NA
157	Pulse	55	6340000	6752	NA
157	Pulse	55	6350000	16752	NA
157	Pulse	55	6360000	26752	NA
157	Pulse	55	6370000	36752	NA
158	Pulse	55	6380000	6238	NA
158	Pulse	55	6390000	16238	NA
158	Pulse	55	6400000	26238	NA
158	Pulse	55	6410000	36238	NA
159	Pulse	55	6420000	5642	NA
159	Pulse	55	6430000	15642	NA
159	Pulse	55	6440000	25642	NA
159	Pulse	55	6450000	35642	NA
160	Pulse	55	6460000	5045	NA
160	Pulse	55	6470000	15045	NA
160	Pulse	55	6480000	25045	NA
160	Pulse	55	6490000	35045	NA
161	Pulse	55	6500000	4448	NA
161	Pulse	55	6510000	14448	NA
161	Pulse	55	6520000	24448	NA
161	Pulse	55	6530000	34448	NA
162	Pulse	55	6540000	3935	NA
162	Pulse	55	6550000	13935	NA
162	Pulse	55	6560000	23935	NA
162	Pulse	55	6570000	33935	NA
163	Pulse	55	6580000	3338	NA
163	Pulse	55	6590000	13338	NA
163	Pulse	55	6600000	23338	NA
163	Pulse	55	6610000	33338	NA
164	Pulse	55	6620000	2742	NA
164	Pulse	55	6630000	12742	NA
164	Pulse	55	6640000	22742	NA
164	Pulse	55	6650000	32742	NA
165	Pulse	55	6660000	2145	NA
165	Pulse	55	6670000	12145	NA
165	Pulse	55	6680000	22145	NA
165	Pulse	55	6690000	32145	NA
166	Pulse	55	6700000	1548	NA
166	Pulse	55	6710000	11548	NA
166	Pulse	55	6720000	21548	NA
166	Pulse	55	6730000	31548	NA
167	Pulse	55	6740000	952	NA
167	Pulse	55	6750000	10952	NA
167	Pulse	55	6760000	20952	NA
167	Pulse	55	6770000	30952	NA
168	Pulse	55	6780000	355	NA
168	Pulse	55	6790000	10355	NA
168	Pulse	55	6800000	20355	NA
168	Pulse	55	6810000	30355	NA
168	Pulse	55	6820000	40355	NA
169	Pulse	55	6830000	9842	NA
169	Pulse	55	6840000	19842	NA
169	Pulse	55	6850000	29842	NA
169	Pulse	55	6860000	39842	NA
170	Pulse	55	6870000	9245	NA
170	Pulse	55	6880000	19245	NA
170	Pulse	55	6890000	29245	NA
170	Pulse	55	6900000	39245	NA
171	Pulse	55	6910000	8732	NA
171	Pulse	55	6920000	18732	NA
171	Pulse	55	6930000	28732	NA
171	Pulse	55	6940000	38732	NA
172	Pulse	55	6950000	8135	NA
172	Pulse	55	6960000	18135	NA
172	Pulse	55	6970000	28135	NA
172	Pulse	55	6980000	38135	NA
173	Pulse	55	6990000	7538	NA
173	Pulse	55	7000000	17538	NA
173	Pulse	55	7010000	27538	NA
173	Pulse	55	7020000	37538	NA
174	Pulse	55	7030000	7108	NA
174	Pulse	55	7040000	17108	NA
174	Pulse	55	7050000	27108	NA
174	Pulse	55	7060000	37108	NA
175	Pulse	55	7070000	6595	NA
175	Pulse	55	7080000	16595	NA
175	Pulse	55	7090000	26595	NA
175	Pulse	55	7100000	36595	NA
176	Pulse	55	7110000	5998	NA
176	Pulse	55	7120000	15998	NA
176	Pulse	55	7130000	25998	NA
176	Pulse	55	7140000	35998	NA
177	Pulse	55	7150000	5485	NA
177	Pulse	55	7160000	15485	NA
177	Pulse	55	7170000	25485	NA
177	Pulse	55	7180000	35485	NA
178	Pulse	55	7190000	4888	NA
178	Pulse	55	7200000	14888	NA
178	Pulse	55	7210000	24888	NA
178	Pulse	55	7220000	34888	NA
179	Pulse	55	7230000	4375	NA
179	Pulse	55	7240000	14375	NA
179	Pulse	55	7250000	24375	NA
179	Pulse	55	7260000	34375	NA
180	Pulse	55	7270000	3778	NA
180	Pulse	55	7280000	13778	NA
180	Pulse	55	7290000	23778	NA
180	Pulse	55	7300000	33778	NA
181	Pulse	55	7310000	3098	NA
181	Pulse	55	7320000	13098	NA
181	Pulse	55	7330000	23098	NA
181	Pulse	55	7340000	33098	NA
182	Pulse	55	7350000	2502	NA
182	Pulse	55	7360000	12502	NA
