16	Pulse	55	620000	10800	NA
16	Pulse	55	630000	20800	NA
16	Pulse	55	640000	30800	NA
17	Pulse	55	650000	203	NA
17	Pulse	55	660000	10203	NA
17	Pulse	55	670000	20203	NA
17	Pulse	55	680000	30203	NA
17	Pulse	55	690000	40203	NA
18	Pulse	55	700000	9690	NA
18	Pulse	55	710000	19690	NA
18	Pulse	55	720000	29690	NA
18	Pulse	55	730000	39690	NA
19	Pulse	55	740000	9093	NA
19	Pulse	55	750000	19093	NA
19	Pulse	55	760000	29093	NA
19	Pulse	55	770000	39093	NA
20	Pulse	55	780000	8497	NA
20	Pulse	55	790000	18497	NA
20	Pulse	55	800000	28497	NA
20	Pulse	55	810000	38497	NA
21	Pulse	55	820000	7900	NA
21	Pulse	55	830000	17900	NA
21	Pulse	55	840000	27900	NA
21	Pulse	55	850000	37900	NA
22	Pulse	55	860000	7303	NA
22	Pulse	55	870000	17303	NA
22	Pulse	55	880000	27303	NA
22	Pulse	55	890000	37303	NA
23	Pulse	55	900000	6707	NA
23	Pulse	55	910000	16707	NA
23	Pulse	55	920000	26707	NA
23	Pulse	55	930000	36707	NA
24	Pulse	55	940000	6110	NA
24	Pulse	55	950000	16110	NA
24	Pulse	55	960000	26110	NA
24	Pulse	55	970000	36110	NA
25	Pulse	55	980000	5513	NA
25	Pulse	55	990000	15513	NA
25	Pulse	55	1000000	25513	NA
25	Pulse	55	1010000	35513	NA
26	Pulse	55	1020000	4917	NA
26	Pulse	55	1030000	14917	NA
26	Pulse	55	1040000	24917	NA
26	Pulse	55	1050000	34917	NA
27	Pulse	55	1060000	4403	NA
27	Pulse	55	1070000	14403	NA
27	Pulse	55	1080000	24403	NA
27	Pulse	55	1090000	34403	NA
28	Pulse	55	1100000	3807	NA
28	Pulse	55	1110000	13807	NA
28	Pulse	55	1120000	23807	NA
28	Pulse	55	1130000	33807	NA
29	Pulse	55	1140000	3210	NA
29	Pulse	55	1150000	13210	NA
29	Pulse	55	1160000	23210	NA
29	Pulse	55	1170000	33210	NA
30	Pulse	55	1180000	2613	NA
30	Pulse	55	1190000	12613	NA
30	Pulse	55	1200000	22613	NA
30	Pulse	55	1210000	32613	NA
31	Pulse	55	1220000	2017	NA
31	Pulse	55	1230000	12017	NA
31	Pulse	55	1240000	22017	NA
31	Pulse	55	1250000	32017	NA
32	Pulse	55	1260000	1420	NA
32	Pulse	55	1270000	11420	NA
32	Pulse	55	1280000	21420	NA
32	Pulse	55	1290000	31420	NA
33	Pulse	55	1300000	823	NA
33	Pulse	55	1310000	10823	NA
33	Pulse	55	1320000	20823	NA
33	Pulse	55	1330000	30823	NA
34	Pulse	55	1340000	227	NA
34	Pulse	55	1350000	10227	NA
34	Pulse	55	1360000	20227	NA
34	Pulse	55	1370000	30227	NA
34	Pulse	55	1380000	40227	NA
35	Pulse	55	1390000	9630	NA
35	Pulse	55	1400000	19630	NA
35	Pulse	55	1410000	29630	NA
35	Pulse	55	1420000	39630	NA
36	Pulse	55	1430000	9033	NA
36	Pulse	55	1440000	19033	NA
36	Pulse	55	1450000	29033	NA
36	Pulse	55	1460000	39033	NA
37	Pulse	55	1470000	8436	NA
37	Pulse	55	1480000	18436	NA
37	Pulse	55	1490000	28436	NA
37	Pulse	55	1500000	38436	NA
38	Pulse	55	1510000	7673	NA
38	Pulse	55	1520000	17673	NA
38	Pulse	55	1530000	27673	NA
38	Pulse	55	1540000	37673	NA
39	Pulse	55	1550000	7076	NA
39	Pulse	55	1560000	17076	NA
39	Pulse	55	1570000	27076	NA
39	Pulse	55	1580000	37076	NA
40	Pulse	55	1590000	6480	NA
40	Pulse	55	1600000	16480	NA
40	Pulse	55	1610000	26480	NA
40	Pulse	55	1620000	36480	NA
41	Pulse	55	1630000	5883	NA
41	Pulse	55	1640000	15883	NA
41	Pulse	55	1650000	25883	NA
41	Pulse	55	1660000	35883	NA
42	Pulse	55	1670000	5203	NA
42	Pulse	55	1680000	15203	NA
42	Pulse	55	1690000	25203	NA
42	Pulse	55	1700000	35203	NA
43	Pulse	55	1710000	4606	NA
43	Pulse	55	1720000	14606	NA
43	Pulse	55	1730000	24606	NA
43	Pulse	55	1740000	34606	NA
44	Pulse	55	1750000	4010	NA
44	Pulse	55	1760000	14010	NA
44	Pulse	55	1770000	24010	NA
44	Pulse	55	1780000	34010	NA
45	Pulse	55	1790000	3413	NA
45	Pulse	55	1800000	13413	NA
45	Pulse	55	1810000	23413	NA
45	Pulse	55	1820000	33413	NA
46	Pulse	55	1830000	2733	NA
46	Pulse	55	1840000	12733	NA
46	Pulse	55	1850000	22733	NA
46	Pulse	55	1860000	32733	NA
47	Pulse	55	1870000	2136	NA
47	Pulse	55	1880000	12136	NA
47	Pulse	55	1890000	22136	NA
47	Pulse	55	1900000	32136	NA
48	Pulse	55	1910000	1540	NA
48	Pulse	55	1920000	11540	NA
48	Pulse	55	1930000	21540	NA
48	Pulse	55	1940000	31540	NA
49	Pulse	55	1950000	860	NA
49	Pulse	55	1960000	10860	NA
49	Pulse	55	1970000	20860	NA
49	Pulse	55	1980000	30860	NA
50	Pulse	55	1990000	263	NA
50	Pulse	55	2000000	10263	NA
50	Pulse	55	2010000	20263	NA
50	Pulse	55	2020000	30263	NA
50	Pulse	55	2030000	40263	NA
51	Pulse	55	2040000	9666	NA
51	Pulse	55	2050000	19666	NA
51	Pulse	55	2060000	29666	NA
51	Pulse	55	2070000	39666	NA
52	Pulse	55	2080000	9070	NA
52	Pulse	55	2090000	19070	NA
52	Pulse	55	2100000	29070	NA
52	Pulse	55	2110000	39070	NA
53	Pulse	55	2120000	8390	NA
53	Pulse	55	2130000	18390	NA
53	Pulse	55	2140000	28390	NA
53	Pulse	55	2150000	38390	NA
54	Pulse	55	2160000	7793	NA
54	Pulse	55	2170000	17793	NA
54	Pulse	55	2180000	27793	NA
54	Pulse	55	2190000	37793	NA
55	Pulse	55	2200000	7196	NA
55	Pulse	55	2210000	17196	NA
55	Pulse	55	2220000	27196	NA
55	Pulse	55	2230000	37196	NA
56	Pulse	55	2240000	6516	NA
56	Pulse	55	2250000	16516	NA
56	Pulse	55	2260000	26516	NA
56	Pulse	55	2270000	36516	NA
57	Pulse	55	2280000	5919	NA
57	Pulse	55	2290000	15919	NA
57	Pulse	55	2300000	25919	NA
57	Pulse	55	2310000	35919	NA
58	Pulse	55	2320000	5323	NA
58	Pulse	55	2330000	15323	NA
58	Pulse	55	2340000	25323	NA
58	Pulse	55	2350000	35323	NA
59	Pulse	55	2360000	4726	NA
59	Pulse	55	2370000	14726	NA
59	Pulse	55	2380000	24726	NA
59	Pulse	55	2390000	34726	NA
60	Pulse	55	2400000	4129	NA
60	Pulse	55	2410000	14129	NA
60	Pulse	55	2420000	24129	NA
60	Pulse	55	2430000	34129	NA
61	Pulse	55	2440000	3449	NA
61	Pulse	55	2450000	13449	NA
61	Pulse	55	2460000	23449	NA
61	Pulse	55	2470000	33449	NA
62	Pulse	55	2480000	2853	NA
62	Pulse	55	2490000	12853	NA
62	Pulse	55	2500000	22853	NA
62	Pulse	55	2510000	32853	NA
63	Pulse	55	2520000	2173	NA
63	Pulse	55	2530000	12173	NA
63	Pulse	55	2540000	22173	NA
63	Pulse	55	2550000	32173	NA
64	Pulse	55	2560000	1576	NA
64	Pulse	55	2570000	11576	NA
64	Pulse	55	2580000	21576	NA
64	Pulse	55	2590000	31576	NA
65	Pulse	55	2600000	896	NA
65	Pulse	55	2610000	10896	NA
65	Pulse	55	2620000	20896	NA
65	Pulse	55	2630000	30896	NA
66	Pulse	55	2640000	299	NA
66	Pulse	55	2650000	10299	NA
66	Pulse	55	2660000	20299	NA
66	Pulse	55	2670000	30299	NA
66	Pulse	55	2680000	40299	NA
67	Pulse	55	2690000	9619	NA
67	Pulse	55	2700000	19619	NA
67	Pulse	55	2710000	29619	NA
67	Pulse	55	2720000	39619	NA
68	Pulse	55	2730000	9023	NA
68	Pulse	55	2740000	19023	NA
68	Pulse	55	2750000	29023	NA
68	Pulse	55	2760000	39023	NA
69	Pulse	55	2770000	8426	NA
69	Pulse	55	2780000	18426	NA
69	Pulse	55	2790000	28426	NA
69	Pulse	55	2800000	38426	NA
70	Pulse	55	2810000	7829	NA
70	Pulse	55	2820000	17829	NA
70	Pulse	55	2830000	27829	NA
70	Pulse	55	2840000	37829	NA
71	Pulse	55	2850000	7233	NA
71	Pulse	55	2860000	17233	NA
71	Pulse	55	2870000	27233	NA
71	Pulse	55	2880000	37233	NA
72	Pulse	55	2890000	6636	NA
72	Pulse	55	2900000	16636	NA
72	Pulse	55	2910000	26636	NA
72	Pulse	55	2920000	36636	NA
73	Pulse	55	2930000	5956	NA
73	Pulse	55	2940000	15956	NA
73	Pulse	55	2950000	25956	NA
73	Pulse	55	2960000	35956	NA
74	Pulse	55	2970000	5359	NA
74	Pulse	55	2980000	15359	NA
74	Pulse	55	2990000	25359	NA
74	Pulse	55	3000000	35359	NA
75	Pulse	55	3010000	4762	NA
75	Pulse	55	3020000	14762	NA
75	Pulse	55	3030000	24762	NA
75	Pulse	55	3040000	34762	NA
76	Pulse	55	3050000	4166	NA
76	Pulse	55	3060000	14166	NA
76	Pulse	55	3070000	24166	NA
76	Pulse	55	3080000	34166	NA
77	Pulse	55	3090000	3569	NA
77	Pulse	55	3100000	13569	NA
77	Pulse	55	3110000	23569	NA
77	Pulse	55	3120000	33569	NA
78	Pulse	55	3130000	2972	NA
78	Pulse	55	3140000	12972	NA
78	Pulse	55	3150000	22972	NA
78	Pulse	55	3160000	32972	NA
79	Pulse	55	3170000	2376	NA
79	Pulse	55	3180000	12376	NA
79	Pulse	55	3190000	22376	NA
79	Pulse	55	3200000	32376	NA
80	Pulse	55	3210000	1779	NA
80	Pulse	55	3220000	11779	NA
80	Pulse	55	3230000	21779	NA
80	Pulse	55	3240000	31779	NA
81	Pulse	55	3250000	1182	NA
81	Pulse	55	3260000	11182	NA
81	Pulse	55	3270000	21182	NA
81	Pulse	55	3280000	31182	NA
82	Pulse	55	3290000	502	NA
82	Pulse	55	3300000	10502	NA
82	Pulse	55	3310000	20502	NA
82	Pulse	55	3320000	30502	NA
82	Pulse	55	3330000	40502	NA
83	Pulse	55	3340000	9906	NA
83	Pulse	55	3350000	19906	NA
83	Pulse	55	3360000	29906	NA
83	Pulse	55	3370000	39906	NA
84	Pulse	55	3380000	9309	NA
84	Pulse	55	3390000	19309	NA
84	Pulse	55	3400000	29309	NA
84	Pulse	55	3410000	39309	NA
85	Pulse	55	3420000	8712	NA
85	Pulse	55	3430000	18712	NA
85	Pulse	55	3440000	28712	NA
85	Pulse	55	3450000	38712	NA
86	Pulse	55	3460000	8116	NA
86	Pulse	55	3470000	18116	NA
86	Pulse	55	3480000	28116	NA
86	Pulse	55	3490000	38116	NA
87	Pulse	55	3500000	7519	NA
87	Pulse	55	3510000	17519	NA
87	Pulse	55	3520000	27519	NA
87	Pulse	55	3530000	37519	NA
88	Pulse	55	3540000	6922	NA
88	Pulse	55	3550000	16922	NA
88	Pulse	55	3560000	26922	NA
88	Pulse	55	3570000	36922	NA
89	Pulse	55	3580000	6326	NA
89	Pulse	55	3590000	16326	NA
89	Pulse	55	3600000	26326	NA
89	Pulse	55	3610000	36326	NA
90	Pulse	55	3620000	5729	NA
90	Pulse	55	3630000	15729	NA
90	Pulse	55	3640000	25729	NA
90	Pulse	55	3650000	35729	NA
91	Pulse	55	3660000	5132	NA
91	Pulse	55	3670000	15132	NA
91	Pulse	55	3680000	25132	NA
91	Pulse	55	3690000	35132	NA
92	Pulse	55	3700000	4536	NA
92	Pulse	55	3710000	14536	NA
92	Pulse	55	3720000	24536	NA
92	Pulse	55	3730000	34536	NA
93	Pulse	55	3740000	3939	NA
93	Pulse	55	3750000	13939	NA
93	Pulse	55	3760000	23939	NA
93	Pulse	55	3770000	33939	NA
94	Pulse	55	3780000	3342	NA
94	Pulse	55	3790000	13342	NA
94	Pulse	55	3800000	23342	NA
94	Pulse	55	3810000	33342	NA
95	Pulse	55	3820000	2746	NA
95	Pulse	55	3830000	12746	NA
95	Pulse	55	3840000	22746	NA
95	Pulse	55	3850000	32746	NA
96	Pulse	55	3860000	2149	NA
96	Pulse	55	3870000	12149	NA
96	Pulse	55	3880000	22149	NA
96	Pulse	55	3890000	32149	NA
97	Pulse	55	3900000	1552	NA
97	Pulse	55	3910000	11552	NA
97	Pulse	55	3920000	21552	NA
97	Pulse	55	3930000	31552	NA
98	Pulse	55	3940000	956	NA
98	Pulse	55	3950000	10956	NA
98	Pulse	55	3960000	20956	NA
98	Pulse	55	3970000	30956	NA
99	Pulse	55	3980000	359	NA
99	Pulse	55	3990000	10359	NA
99	Pulse	55	4000000	20359	NA
99	Pulse	55	4010000	30359	NA
99	Pulse	55	4020000	40359	NA
100	Pulse	55	4030000	9762	NA
100	Pulse	55	4040000	19762	NA
100	Pulse	55	4050000	29762	NA
100	Pulse	55	4060000	39762	NA
101	Pulse	55	4070000	9166	NA
101	Pulse	55	4080000	19166	NA
101	Pulse	55	4090000	29166	NA
101	Pulse	55	4100000	39166	NA
102	Pulse	55	4110000	8652	NA
102	Pulse	55	4120000	18652	NA
102	Pulse	55	4130000	28652	NA
102	Pulse	55	4140000	38652	NA
103	Pulse	55	4150000	8056	NA
103	Pulse	55	4160000	18056	NA
103	Pulse	55	4170000	28056	NA
103	Pulse	55	4180000	38056	NA
104	Pulse	55	4190000	7459	NA
104	Pulse	55	4200000	17459	NA
104	Pulse	55	4210000	27459	NA
104	Pulse	55	4220000	37459	NA
105	Pulse	55	4230000	6946	NA
105	Pulse	55	4240000	16946	NA
105	Pulse	55	4250000	26946	NA
105	Pulse	55	4260000	36946	NA
106	Pulse	55	4270000	6349	NA
106	Pulse	55	4280000	16349	NA
106	Pulse	55	4290000	26349	NA
106	Pulse	55	4300000	36349	NA
107	Pulse	55	4310000	5836	NA
107	Pulse	55	4320000	15836	NA
107	Pulse	55	4330000	25836	NA
107	Pulse	55	4340000	35836	NA
108	Pulse	55	4350000	5322	NA
108	Pulse	55	4360000	15322	NA
108	Pulse	55	4370000	25322	NA
108	Pulse	55	4380000	35322	NA
109	Pulse	55	4390000	4726	NA
109	Pulse	55	4400000	14726	NA
109	Pulse	55	4410000	24726	NA
109	Pulse	55	4420000	34726	NA
110	Pulse	55	4430000	4129	NA
110	Pulse	55	4440000	14129	NA
110	Pulse	55	4450000	24129	NA
110	Pulse	55	4460000	34129	NA
111	Pulse	55	4470000	3532	NA
111	Pulse	55	4480000	13532	NA
111	Pulse	55	4490000	23532	NA
111	Pulse	55	4500000	33532	NA
112	Pulse	55	4510000	2936	NA
112	Pulse	55	4520000	12936	NA
112	Pulse	55	4530000	22936	NA
112	Pulse	55	4540000	32936	NA
113	Pulse	55	4550000	2339	NA
113	Pulse	55	4560000	12339	NA
113	Pulse	55	4570000	22339	NA
113	Pulse	55	4580000	32339	NA
114	Pulse	55	4590000	1742	NA
114	Pulse	55	4600000	11742	NA
114	Pulse	55	4610000	21742	NA
114	Pulse	55	4620000	31742	NA
115	Pulse	55	4630000	1229	NA
115	Pulse	55	4640000	11229	NA
115	Pulse	55	4650000	21229	NA
115	Pulse	55	4660000	31229	NA
116	Pulse	55	4670000	632	NA
116	Pulse	55	4680000	10632	NA
116	Pulse	55	4690000	20632	NA
116	Pulse	55	4700000	30632	NA
117	Pulse	55	4710000	36	NA
117	Pulse	55	4720000	10036	NA
117	Pulse	55	4730000	20036	NA
117	Pulse	55	4740000	30036	NA
117	Pulse	55	4750000	40036	NA
118	Pulse	55	4760000	9522	NA
118	Pulse	55	4770000	19522	NA
118	Pulse	55	4780000	29522	NA
118	Pulse	55	4790000	39522	NA
119	Pulse	55	4800000	9009	NA
119	Pulse	55	4810000	19009	NA
119	Pulse	55	4820000	29009	NA
119	Pulse	55	4830000	39009	NA
120	Pulse	55	4840000	8413	NA
120	Pulse	55	4850000	18413	NA
120	Pulse	55	4860000	28413	NA
120	Pulse	55	4870000	38413	NA
121	Pulse	55	4880000	7899	NA
121	Pulse	55	4890000	17899	NA
121	Pulse	55	4900000	27899	NA
121	Pulse	55	4910000	37899	NA
122	Pulse	55	4920000	7302	NA
122	Pulse	55	4930000	17302	NA
122	Pulse	55	4940000	27302	NA
122	Pulse	55	4950000	37302	NA
123	Pulse	55	4960000	6789	NA
123	Pulse	55	4970000	16789	NA
123	Pulse	55	4980000	26789	NA
123	Pulse	55	4990000	36789	NA
124	Pulse	55	5000000	6276	NA
124	Pulse	55	5010000	16276	NA
124	Pulse	55	5020000	26276	NA
124	Pulse	55	5030000	36276	NA
125	Pulse	55	5040000	5762	NA
125	Pulse	55	5050000	15762	NA
125	Pulse	55	5060000	25762	NA
125	Pulse	55	5070000	35762	NA
126	Pulse	55	5080000	5166	NA
126	Pulse	55	5090000	15166	NA
126	Pulse	55	5100000	25166	NA
126	Pulse	55	5110000	35166	NA
127	Pulse	55	5120000	4569	NA
127	Pulse	55	5130000	14569	NA
127	Pulse	55	5140000	24569	NA
127	Pulse	55	5150000	34569	NA
128	Pulse	55	5160000	3972	NA
128	Pulse	55	5170000	13972	NA
128	Pulse	55	5180000	23972	NA
128	Pulse	55	5190000	33972	NA
129	Pulse	55	5200000	3376	NA
129	Pulse	55	5210000	13376	NA
129	Pulse	55	5220000	23376	NA
129	Pulse	55	5230000	33376	NA
130	Pulse	55	5240000	2779	NA
130	Pulse	55	5250000	12779	NA
130	Pulse	55	5260000	22779	NA
130	Pulse	55	5270000	32779	NA
131	Pulse	55	5280000	2182	NA
131	Pulse	55	5290000	12182	NA
131	Pulse	55	5300000	22182	NA
131	Pulse	55	5310000	32182	NA
132	Pulse	55	5320000	1669	NA
132	Pulse	55	5330000	11669	NA
132	Pulse	55	5340000	21669	NA
132	Pulse	55	5350000	31669	NA
133	Pulse	55	5360000	1072	NA
133	Pulse	55	5370000	11072	NA
133	Pulse	55	5380000	21072	NA
133	Pulse	55	5390000	31072	NA
134	Pulse	55	5400000	476	NA
134	Pulse	55	5410000	10476	NA
134	Pulse	55	5420000	20476	NA
134	Pulse	55	5430000	30476	NA
134	Pulse	55	5440000	40476	NA
135	Pulse	55	5450000	9963	NA
135	Pulse	55	5460000	19963	NA
135	Pulse	55	5470000	29963	NA
135	Pulse	55	5480000	39963	NA
136	Pulse	55	5490000	9366	NA
136	Pulse	55	5500000	19366	NA
136	Pulse	55	5510000	29366	NA
136	Pulse	55	5520000	39366	NA
137	Pulse	55	5530000	8769	NA
137	Pulse	55	5540000	18769	NA
137	Pulse	55	5550000	28769	NA
137	Pulse	55	5560000	38769	NA
138	Pulse	55	5570000	8256	NA
138	Pulse	55	5580000	18256	NA
138	Pulse	55	5590000	28256	NA
138	Pulse	55	5600000	38256	NA
139	Pulse	55	5610000	7659	NA
139	Pulse	55	5620000	17659	NA
139	Pulse	55	5630000	27659	NA
139	Pulse	55	5640000	37659	NA
140	Pulse	55	5650000	7062	NA
140	Pulse	55	5660000	17062	NA
140	Pulse	55	5670000	27062	NA
140	Pulse	55	5680000	37062	NA
141	Pulse	55	5690000	6549	NA
141	Pulse	55	5700000	16549	NA
141	Pulse	55	5710000	26549	NA
141	Pulse	55	5720000	36549	NA
142	Pulse	55	5730000	5952	NA
142	Pulse	55	5740000	15952	NA
142	Pulse	55	5750000	25952	NA
142	Pulse	55	5760000	35952	NA
143	Pulse	55	5770000	5356	NA
143	Pulse	55	5780000	15356	NA
143	Pulse	55	5790000	25356	NA
143	Pulse	55	5800000	35356	NA
144	Pulse	55	5810000	4842	NA
144	Pulse	55	5820000	14842	NA
144	Pulse	55	5830000	24842	NA
144	Pulse	55	5840000	34842	NA
145	Pulse	55	5850000	4329	NA
145	Pulse	55	5860000	14329	NA
145	Pulse	55	5870000	24329	NA
145	Pulse	55	5880000	34329	NA
146	Pulse	55	5890000	3732	NA
146	Pulse	55	5900000	13732	NA
146	Pulse	55	5910000	23732	NA
146	Pulse	55	5920000	33732	NA
147	Pulse	55	5930000	3136	NA
147	Pulse	55	5940000	13136	NA
147	Pulse	55	5950000	23136	NA
147	Pulse	55	5960000	33136	NA
148	Pulse	55	5970000	2539	NA
148	Pulse	55	5980000	12539	NA
148	Pulse	55	5990000	22539	NA
148	Pulse	55	6000000	32539	NA
149	Pulse	55	6010000	1942	NA
149	Pulse	55	6020000	11942	NA
149	Pulse	55	6030000	21942	NA
149	Pulse	55	6040000	31942	NA
150	Pulse	55	6050000	1346	NA
150	Pulse	55	6060000	11346	NA
150	Pulse	55	6070000	21346	NA
150	Pulse	55	6080000	31346	NA
151	Pulse	55	6090000	749	NA
151	Pulse	55	6100000	10749	NA
151	Pulse	55	6110000	20749	NA
151	Pulse	55	6120000	30749	NA
152	Pulse	55	6130000	152	NA
152	Pulse	55	6140000	10152	NA
152	Pulse	55	6150000	20152	NA
152	Pulse	55	6160000	30152	NA
152	Pulse	55	6170000	40152	NA
153	Pulse	55	6180000	9639	NA
153	Pulse	55	6190000	19639	NA
153	Pulse	55	6200000	29639	NA
153	Pulse	55	6210000	39639	NA
154	Pulse	55	6220000	9126	NA
154	Pulse	55	6230000	19126	NA
154	Pulse	55	6240000	29126	NA
154	Pulse	55	6250000	39126	NA
155	Pulse	55	6260000	8696	NA
155	Pulse	55	6270000	18696	NA
155	Pulse	55	6280000	28696	NA
155	Pulse	55	6290000	38696	NA
156	Pulse	55	6300000	8182	NA
156	Pulse	55	6310000	18182	NA
156	Pulse	55	6320000	28182	NA
156	Pulse	55	6330000	38182	NA
157	Pulse	55	6340000	7669	NA
157	Pulse	55	6350000	17669	NA
157	Pulse	55	6360000	27669	NA
157	Pulse	55	6370000	37669	NA
158	Pulse	55	6380000	7156	NA
158	Pulse	55	6390000	17156	NA
158	Pulse	55	6400000	27156	NA
158	Pulse	55	6410000	37156	NA
159	Pulse	55	6420000	6559	NA
159	Pulse	55	6430000	16559	NA
159	Pulse	55	6440000	26559	NA
159	Pulse	55	6450000	36559	NA
160	Pulse	55	6460000	5962	NA
160	Pulse	55	6470000	15962	NA
160	Pulse	55	6480000	25962	NA
160	Pulse	55	6490000	35962	NA
161	Pulse	55	6500000	5366	NA
161	Pulse	55	6510000	15366	NA
161	Pulse	55	6520000	25366	NA
161	Pulse	55	6530000	35366	NA
162	Pulse	55	6540000	4852	NA
162	Pulse	55	6550000	14852	NA
162	Pulse	55	6560000	24852	NA
162	Pulse	55	6570000	34852	NA
163	Pulse	55	6580000	4256	NA
163	Pulse	55	6590000	14256	NA
163	Pulse	55	6600000	24256	NA
163	Pulse	55	6610000	34256	NA
164	Pulse	55	6620000	3659	NA
164	Pulse	55	6630000	13659	NA
164	Pulse	55	6640000	23659	NA
164	Pulse	55	6650000	33659	NA
165	Pulse	55	6660000	3062	NA
165	Pulse	55	6670000	13062	NA
165	Pulse	55	6680000	23062	NA
165	Pulse	55	6690000	33062	NA
166	Pulse	55	6700000	2466	NA
166	Pulse	55	6710000	12466	NA
166	Pulse	55	6720000	22466	NA
166	Pulse	55	6730000	32466	NA
167	Pulse	55	6740000	1869	NA
167	Pulse	55	6750000	11869	NA
167	Pulse	55	6760000	21869	NA
167	Pulse	55	6770000	31869	NA
168	Pulse	55	6780000	1272	NA
168	Pulse	55	6790000	11272	NA
168	Pulse	55	6800000	21272	NA
168	Pulse	55	6810000	31272	NA
169	Pulse	55	6820000	759	NA
169	Pulse	55	6830000	10759	NA
169	Pulse	55	6840000	20759	NA
169	Pulse	55	6850000	30759	NA
170	Pulse	55	6860000	162	NA
170	Pulse	55	6870000	10162	NA
170	Pulse	55	6880000	20162	NA
170	Pulse	55	6890000	30162	NA
170	Pulse	55	6900000	40162	NA
171	Pulse	55	6910000	9649	NA
171	Pulse	55	6920000	19649	NA
171	Pulse	55	6930000	29649	NA
171	Pulse	55	6940000	39649	NA
172	Pulse	55	6950000	9136	NA
172	Pulse	55	6960000	19136	NA
172	Pulse	55	6970000	29136	NA
172	Pulse	55	6980000	39136	NA
173	Pulse	55	6990000	8539	NA
173	Pulse	55	7000000	18539	NA
173	Pulse	55	7010000	28539	NA
173	Pulse	55	7020000	38539	NA
174	Pulse	55	7030000	8109	NA
174	Pulse	55	7040000	18109	NA
174	Pulse	55	7050000	28109	NA
174	Pulse	55	7060000	38109	NA
175	Pulse	55	7070000	7596	NA
175	Pulse	55	7080000	17596	NA
175	Pulse	55	7090000	27596	NA
175	Pulse	55	7100000	37596	NA
176	Pulse	55	7110000	6999	NA
176	Pulse	55	7120000	16999	NA
176	Pulse	55	7130000	26999	NA
176	Pulse	55	7140000	36999	NA
177	Pulse	55	7150000	6486	NA
177	Pulse	55	7160000	16486	NA
177	Pulse	55	7170000	26486	NA
177	Pulse	55	7180000	36486	NA
178	Pulse	55	7190000	5972	NA
178	Pulse	55	7200000	15972	NA
178	Pulse	55	7210000	25972	NA
178	Pulse	55	7220000	35972	NA
179	Pulse	55	7230000	5459	NA
179	Pulse	55	7240000	15459	NA
179	Pulse	55	7250000	25459	NA
179	Pulse	55	7260000	35459	NA
180	Pulse	55	7270000	4862	NA
180	Pulse	55	7280000	14862	NA
180	Pulse	55	7290000	24862	NA
180	Pulse	55	7300000	34862	NA
181	Pulse	55	7310000	4266	NA
181	Pulse	55	7320000	14266	NA
181	Pulse	55	7330000	24266	NA
181	Pulse	55	7340000	34266	NA
182	Pulse	55	7350000	3669	NA
182	Pulse	55	7360000	13669	NA
182	Pulse	55	7370000	23669	NA
