40	Pulse	55	1590000	3526	NA
40	Pulse	55	1600000	13526	NA
40	Pulse	55	1610000	23526	NA
40	Pulse	55	1620000	33526	NA
41	Pulse	55	1630000	2860	NA
41	Pulse	55	1640000	12860	NA
41	Pulse	55	1650000	22860	NA
41	Pulse	55	1660000	32860	NA
42	Pulse	55	1670000	2194	NA
42	Pulse	55	1680000	12194	NA
42	Pulse	55	1690000	22194	NA
42	Pulse	55	1700000	32194	NA
43	Pulse	55	1710000	1528	NA
43	Pulse	55	1720000	11528	NA
43	Pulse	55	1730000	21528	NA
43	Pulse	55	1740000	31528	NA
44	Pulse	55	1750000	862	NA
44	Pulse	55	1760000	10862	NA
44	Pulse	55	1770000	20862	NA
44	Pulse	55	1780000	30862	NA
45	Pulse	55	1790000	196	NA
45	Pulse	55	1800000	10196	NA
45	Pulse	55	1810000	20196	NA
45	Pulse	55	1820000	30196	NA
45	Pulse	55	1830000	40196	NA
46	Pulse	55	1840000	9530	NA
46	Pulse	55	1850000	19530	NA
46	Pulse	55	1860000	29530	NA
46	Pulse	55	1870000	39530	NA
47	Pulse	55	1880000	8864	NA
47	Pulse	55	1890000	18864	NA
47	Pulse	55	1900000	28864	NA
47	Pulse	55	1910000	38864	NA
48	Pulse	55	1920000	8198	NA
48	Pulse	55	1930000	18198	NA
48	Pulse	55	1940000	28198	NA
48	Pulse	55	1950000	38198	NA
49	Pulse	55	1960000	7532	NA
49	Pulse	55	1970000	17532	NA
49	Pulse	55	1980000	27532	NA
49	Pulse	55	1990000	37532	NA
50	Pulse	55	2000000	6866	NA
50	Pulse	55	2010000	16866	NA
50	Pulse	55	2020000	26866	NA
50	Pulse	55	2030000	36866	NA
51	Pulse	55	2040000	6200	NA
51	Pulse	55	2050000	16200	NA
51	Pulse	55	2060000	26200	NA
51	Pulse	55	2070000	36200	NA
52	Pulse	55	2080000	5534	NA
52	Pulse	55	2090000	15534	NA
52	Pulse	55	2100000	25534	NA
52	Pulse	55	2110000	35534	NA
53	Pulse	55	2120000	4868	NA
53	Pulse	55	2130000	14868	NA
53	Pulse	55	2140000	24868	NA
53	Pulse	55	2150000	34868	NA
54	Pulse	55	2160000	4202	NA
54	Pulse	55	2170000	14202	NA
54	Pulse	55	2180000	24202	NA
54	Pulse	55	2190000	34202	NA
55	Pulse	55	2200000	3536	NA
55	Pulse	55	2210000	13536	NA
55	Pulse	55	2220000	23536	NA
55	Pulse	55	2230000	33536	NA
56	Pulse	55	2240000	2703	NA
56	Pulse	55	2250000	12703	NA
56	Pulse	55	2260000	22703	NA
56	Pulse	55	2270000	32703	NA
57	Pulse	55	2280000	2037	NA
57	Pulse	55	2290000	12037	NA
57	Pulse	55	2300000	22037	NA
57	Pulse	55	2310000	32037	NA
58	Pulse	55	2320000	1371	NA
58	Pulse	55	2330000	11371	NA
58	Pulse	55	2340000	21371	NA
58	Pulse	55	2350000	31371	NA
59	Pulse	55	2360000	705	NA
59	Pulse	55	2370000	10705	NA
59	Pulse	55	2380000	20705	NA
59	Pulse	55	2390000	30705	NA
60	Pulse	55	2400000	39	NA
60	Pulse	55	2410000	10039	NA
60	Pulse	55	2420000	20039	NA
60	Pulse	55	2430000	30039	NA
60	Pulse	55	2440000	40039	NA
61	Pulse	55	2450000	9373	NA
61	Pulse	55	2460000	19373	NA
61	Pulse	55	2470000	29373	NA
61	Pulse	55	2480000	39373	NA
62	Pulse	55	2490000	8707	NA
62	Pulse	55	2500000	18707	NA
62	Pulse	55	2510000	28707	NA
62	Pulse	55	2520000	38707	NA
63	Pulse	55	2530000	8041	NA
63	Pulse	55	2540000	18041	NA
63	Pulse	55	2550000	28041	NA
63	Pulse	55	2560000	38041	NA
64	Pulse	55	2570000	7375	NA
64	Pulse	55	2580000	17375	NA
64	Pulse	55	2590000	27375	NA
64	Pulse	55	2600000	37375	NA
65	Pulse	55	2610000	6709	NA
65	Pulse	55	2620000	16709	NA
65	Pulse	55	2630000	26709	NA
65	Pulse	55	2640000	36709	NA
66	Pulse	55	2650000	6043	NA
66	Pulse	55	2660000	16043	NA
66	Pulse	55	2670000	26043	NA
66	Pulse	55	2680000	36043	NA
67	Pulse	55	2690000	5377	NA
67	Pulse	55	2700000	15377	NA
67	Pulse	55	2710000	25377	NA
67	Pulse	55	2720000	35377	NA
68	Pulse	55	2730000	4711	NA
68	Pulse	55	2740000	14711	NA
68	Pulse	55	2750000	24711	NA
68	Pulse	55	2760000	34711	NA
69	Pulse	55	2770000	4045	NA
69	Pulse	55	2780000	14045	NA
69	Pulse	55	2790000	24045	NA
69	Pulse	55	2800000	34045	NA
70	Pulse	55	2810000	3379	NA
70	Pulse	55	2820000	13379	NA
70	Pulse	55	2830000	23379	NA
70	Pulse	55	2840000	33379	NA
71	Pulse	55	2850000	2713	NA
71	Pulse	55	2860000	12713	NA
71	Pulse	55	2870000	22713	NA
71	Pulse	55	2880000	32713	NA
72	Pulse	55	2890000	2047	NA
72	Pulse	55	2900000	12047	NA
72	Pulse	55	2910000	22047	NA
72	Pulse	55	2920000	32047	NA
73	Pulse	55	2930000	1381	NA
73	Pulse	55	2940000	11381	NA
73	Pulse	55	2950000	21381	NA
73	Pulse	55	2960000	31381	NA
74	Pulse	55	2970000	715	NA
74	Pulse	55	2980000	10715	NA
74	Pulse	55	2990000	20715	NA
74	Pulse	55	3000000	30715	NA
75	Pulse	55	3010000	49	NA
75	Pulse	55	3020000	10049	NA
75	Pulse	55	3030000	20049	NA
75	Pulse	55	3040000	30049	NA
75	Pulse	55	3050000	40049	NA
76	Pulse	55	3060000	9383	NA
76	Pulse	55	3070000	19383	NA
76	Pulse	55	3080000	29383	NA
76	Pulse	55	3090000	39383	NA
77	Pulse	55	3100000	8717	NA
77	Pulse	55	3110000	18717	NA
77	Pulse	55	3120000	28717	NA
77	Pulse	55	3130000	38717	NA
78	Pulse	55	3140000	8051	NA
78	Pulse	55	3150000	18051	NA
78	Pulse	55	3160000	28051	NA
78	Pulse	55	3170000	38051	NA
79	Pulse	55	3180000	7385	NA
79	Pulse	55	3190000	17385	NA
79	Pulse	55	3200000	27385	NA
79	Pulse	55	3210000	37385	NA
80	Pulse	55	3220000	6719	NA
80	Pulse	55	3230000	16719	NA
80	Pulse	55	3240000	26719	NA
80	Pulse	55	3250000	36719	NA
81	Pulse	55	3260000	6053	NA
81	Pulse	55	3270000	16053	NA
81	Pulse	55	3280000	26053	NA
81	Pulse	55	3290000	36053	NA
82	Pulse	55	3300000	5387	NA
82	Pulse	55	3310000	15387	NA
82	Pulse	55	3320000	25387	NA
82	Pulse	55	3330000	35387	NA
83	Pulse	55	3340000	4721	NA
83	Pulse	55	3350000	14721	NA
83	Pulse	55	3360000	24721	NA
83	Pulse	55	3370000	34721	NA
84	Pulse	55	3380000	4055	NA
84	Pulse	55	3390000	14055	NA
84	Pulse	55	3400000	24055	NA
84	Pulse	55	3410000	34055	NA
85	Pulse	55	3420000	3389	NA
85	Pulse	55	3430000	13389	NA
85	Pulse	55	3440000	23389	NA
85	Pulse	55	3450000	33389	NA
86	Pulse	55	3460000	2723	NA
86	Pulse	55	3470000	12723	NA
86	Pulse	55	3480000	22723	NA
86	Pulse	55	3490000	32723	NA
87	Pulse	55	3500000	2057	NA
87	Pulse	55	3510000	12057	NA
87	Pulse	55	3520000	22057	NA
87	Pulse	55	3530000	32057	NA
88	Pulse	55	3540000	1391	NA
88	Pulse	55	3550000	11391	NA
88	Pulse	55	3560000	21391	NA
88	Pulse	55	3570000	31391	NA
89	Pulse	55	3580000	725	NA
89	Pulse	55	3590000	10725	NA
89	Pulse	55	3600000	20725	NA
89	Pulse	55	3610000	30725	NA
90	Pulse	55	3620000	59	NA
90	Pulse	55	3630000	10059	NA
90	Pulse	55	3640000	20059	NA
90	Pulse	55	3650000	30059	NA
90	Pulse	55	3660000	40059	NA
91	Pulse	55	3670000	9393	NA
91	Pulse	55	3680000	19393	NA
91	Pulse	55	3690000	29393	NA
91	Pulse	55	3700000	39393	NA
92	Pulse	55	3710000	8727	NA
92	Pulse	55	3720000	18727	NA
92	Pulse	55	3730000	28727	NA
92	Pulse	55	3740000	38727	NA
93	Pulse	55	3750000	8061	NA
93	Pulse	55	3760000	18061	NA
93	Pulse	55	3770000	28061	NA
93	Pulse	55	3780000	38061	NA
94	Pulse	55	3790000	7395	NA
94	Pulse	55	3800000	17395	NA
94	Pulse	55	3810000	27395	NA
94	Pulse	55	3820000	37395	NA
95	Pulse	55	3830000	6728	NA
95	Pulse	55	3840000	16728	NA
95	Pulse	55	3850000	26728	NA
95	Pulse	55	3860000	36728	NA
96	Pulse	55	3870000	6062	NA
96	Pulse	55	3880000	16062	NA
96	Pulse	55	3890000	26062	NA
96	Pulse	55	3900000	36062	NA
97	Pulse	55	3910000	5396	NA
97	Pulse	55	3920000	15396	NA
97	Pulse	55	3930000	25396	NA
97	Pulse	55	3940000	35396	NA
98	Pulse	55	3950000	4731	NA
98	Pulse	55	3960000	14731	NA
98	Pulse	55	3970000	24731	NA
98	Pulse	55	3980000	34731	NA
99	Pulse	55	3990000	4065	NA
99	Pulse	55	4000000	14065	NA
99	Pulse	55	4010000	24065	NA
99	Pulse	55	4020000	34065	NA
100	Pulse	55	4030000	3398	NA
100	Pulse	55	4040000	13398	NA
100	Pulse	55	4050000	23398	NA
100	Pulse	55	4060000	33398	NA
101	Pulse	55	4070000	2732	NA
101	Pulse	55	4080000	12732	NA
101	Pulse	55	4090000	22732	NA
101	Pulse	55	4100000	32732	NA
102	Pulse	55	4110000	2066	NA
102	Pulse	55	4120000	12066	NA
102	Pulse	55	4130000	22066	NA
102	Pulse	55	4140000	32066	NA
103	Pulse	55	4150000	1400	NA
103	Pulse	55	4160000	11400	NA
103	Pulse	55	4170000	21400	NA
103	Pulse	55	4180000	31400	NA
104	Pulse	55	4190000	734	NA
104	Pulse	55	4200000	10734	NA
104	Pulse	55	4210000	20734	NA
104	Pulse	55	4220000	30734	NA
105	Pulse	55	4230000	68	NA
105	Pulse	55	4240000	10068	NA
105	Pulse	55	4250000	20068	NA
105	Pulse	55	4260000	30068	NA
105	Pulse	55	4270000	40068	NA
106	Pulse	55	4280000	9402	NA
106	Pulse	55	4290000	19402	NA
106	Pulse	55	4300000	29402	NA
106	Pulse	55	4310000	39402	NA
107	Pulse	55	4320000	8903	NA
107	Pulse	55	4330000	18903	NA
107	Pulse	55	4340000	28903	NA
107	Pulse	55	4350000	38903	NA
108	Pulse	55	4360000	8404	NA
108	Pulse	55	4370000	18404	NA
108	Pulse	55	4380000	28404	NA
108	Pulse	55	4390000	38404	NA
109	Pulse	55	4400000	7738	NA
109	Pulse	55	4410000	17738	NA
109	Pulse	55	4420000	27738	NA
109	Pulse	55	4430000	37738	NA
110	Pulse	55	4440000	7072	NA
110	Pulse	55	4450000	17072	NA
110	Pulse	55	4460000	27072	NA
110	Pulse	55	4470000	37072	NA
111	Pulse	55	4480000	6406	NA
111	Pulse	55	4490000	16406	NA
111	Pulse	55	4500000	26406	NA
111	Pulse	55	4510000	36406	NA
112	Pulse	55	4520000	5740	NA
112	Pulse	55	4530000	15740	NA
112	Pulse	55	4540000	25740	NA
112	Pulse	55	4550000	35740	NA
113	Pulse	55	4560000	5074	NA
113	Pulse	55	4570000	15074	NA
113	Pulse	55	4580000	25074	NA
113	Pulse	55	4590000	35074	NA
114	Pulse	55	4600000	4408	NA
114	Pulse	55	4610000	14408	NA
114	Pulse	55	4620000	24408	NA
114	Pulse	55	4630000	34408	NA
115	Pulse	55	4640000	3908	NA
115	Pulse	55	4650000	13908	NA
115	Pulse	55	4660000	23908	NA
115	Pulse	55	4670000	33908	NA
116	Pulse	55	4680000	3242	NA
116	Pulse	55	4690000	13242	NA
116	Pulse	55	4700000	23242	NA
116	Pulse	55	4710000	33242	NA
117	Pulse	55	4720000	2576	NA
117	Pulse	55	4730000	12576	NA
117	Pulse	55	4740000	22576	NA
117	Pulse	55	4750000	32576	NA
118	Pulse	55	4760000	2077	NA
118	Pulse	55	4770000	12077	NA
118	Pulse	55	4780000	22077	NA
118	Pulse	55	4790000	32077	NA
119	Pulse	55	4800000	1578	NA
119	Pulse	55	4810000	11578	NA
119	Pulse	55	4820000	21578	NA
119	Pulse	55	4830000	31578	NA
120	Pulse	55	4840000	912	NA
120	Pulse	55	4850000	10912	NA
120	Pulse	55	4860000	20912	NA
120	Pulse	55	4870000	30912	NA
121	Pulse	55	4880000	412	NA
121	Pulse	55	4890000	10412	NA
121	Pulse	55	4900000	20412	NA
121	Pulse	55	4910000	30412	NA
121	Pulse	55	4920000	40412	NA
122	Pulse	55	4930000	9746	NA
122	Pulse	55	4940000	19746	NA
122	Pulse	55	4950000	29746	NA
122	Pulse	55	4960000	39746	NA
123	Pulse	55	4970000	9247	NA
123	Pulse	55	4980000	19247	NA
123	Pulse	55	4990000	29247	NA
123	Pulse	55	5000000	39247	NA
124	Pulse	55	5010000	8748	NA
124	Pulse	55	5020000	18748	NA
124	Pulse	55	5030000	28748	NA
124	Pulse	55	5040000	38748	NA
125	Pulse	55	5050000	8248	NA
125	Pulse	55	5060000	18248	NA
125	Pulse	55	5070000	28248	NA
125	Pulse	55	5080000	38248	NA
126	Pulse	55	5090000	7582	NA
126	Pulse	55	5100000	17582	NA
126	Pulse	55	5110000	27582	NA
126	Pulse	55	5120000	37582	NA
127	Pulse	55	5130000	6916	NA
127	Pulse	55	5140000	16916	NA
127	Pulse	55	5150000	26916	NA
127	Pulse	55	5160000	36916	NA
128	Pulse	55	5170000	6250	NA
128	Pulse	55	5180000	16250	NA
128	Pulse	55	5190000	26250	NA
128	Pulse	55	5200000	36250	NA
129	Pulse	55	5210000	5584	NA
129	Pulse	55	5220000	15584	NA
129	Pulse	55	5230000	25584	NA
129	Pulse	55	5240000	35584	NA
130	Pulse	55	5250000	4918	NA
130	Pulse	55	5260000	14918	NA
130	Pulse	55	5270000	24918	NA
130	Pulse	55	5280000	34918	NA
131	Pulse	55	5290000	4252	NA
131	Pulse	55	5300000	14252	NA
131	Pulse	55	5310000	24252	NA
131	Pulse	55	5320000	34252	NA
132	Pulse	55	5330000	3753	NA
132	Pulse	55	5340000	13753	NA
132	Pulse	55	5350000	23753	NA
132	Pulse	55	5360000	33753	NA
133	Pulse	55	5370000	3087	NA
133	Pulse	55	5380000	13087	NA
133	Pulse	55	5390000	23087	NA
133	Pulse	55	5400000	33087	NA
134	Pulse	55	5410000	2421	NA
134	Pulse	55	5420000	12421	NA
134	Pulse	55	5430000	22421	NA
134	Pulse	55	5440000	32421	NA
135	Pulse	55	5450000	1755	NA
135	Pulse	55	5460000	11755	NA
135	Pulse	55	5470000	21755	NA
135	Pulse	55	5480000	31755	NA
136	Pulse	55	5490000	1089	NA
136	Pulse	55	5500000	11089	NA
136	Pulse	55	5510000	21089	NA
136	Pulse	55	5520000	31089	NA
137	Pulse	55	5530000	423	NA
137	Pulse	55	5540000	10423	NA
137	Pulse	55	5550000	20423	NA
137	Pulse	55	5560000	30423	NA
137	Pulse	55	5570000	40423	NA
138	Pulse	55	5580000	9923	NA
138	Pulse	55	5590000	19923	NA
138	Pulse	55	5600000	29923	NA
138	Pulse	55	5610000	39923	NA
139	Pulse	55	5620000	9257	NA
139	Pulse	55	5630000	19257	NA
139	Pulse	55	5640000	29257	NA
139	Pulse	55	5650000	39257	NA
140	Pulse	55	5660000	8591	NA
140	Pulse	55	5670000	18591	NA
140	Pulse	55	5680000	28591	NA
140	Pulse	55	5690000	38591	NA
141	Pulse	55	5700000	8092	NA
141	Pulse	55	5710000	18092	NA
141	Pulse	55	5720000	28092	NA
141	Pulse	55	5730000	38092	NA
142	Pulse	55	5740000	7426	NA
142	Pulse	55	5750000	17426	NA
142	Pulse	55	5760000	27426	NA
142	Pulse	55	5770000	37426	NA
143	Pulse	55	5780000	6760	NA
143	Pulse	55	5790000	16760	NA
143	Pulse	55	5800000	26760	NA
143	Pulse	55	5810000	36760	NA
144	Pulse	55	5820000	6261	NA
144	Pulse	55	5830000	16261	NA
144	Pulse	55	5840000	26261	NA
144	Pulse	55	5850000	36261	NA
145	Pulse	55	5860000	5761	NA
145	Pulse	55	5870000	15761	NA
145	Pulse	55	5880000	25761	NA
145	Pulse	55	5890000	35761	NA
146	Pulse	55	5900000	5095	NA
146	Pulse	55	5910000	15095	NA
146	Pulse	55	5920000	25095	NA
146	Pulse	55	5930000	35095	NA
147	Pulse	55	5940000	4429	NA
147	Pulse	55	5950000	14429	NA
147	Pulse	55	5960000	24429	NA
147	Pulse	55	5970000	34429	NA
148	Pulse	55	5980000	3763	NA
148	Pulse	55	5990000	13763	NA
148	Pulse	55	6000000	23763	NA
148	Pulse	55	6010000	33763	NA
149	Pulse	55	6020000	3097	NA
149	Pulse	55	6030000	13097	NA
149	Pulse	55	6040000	23097	NA
149	Pulse	55	6050000	33097	NA
150	Pulse	55	6060000	2431	NA
150	Pulse	55	6070000	12431	NA
150	Pulse	55	6080000	22431	NA
150	Pulse	55	6090000	32431	NA
151	Pulse	55	6100000	1765	NA
151	Pulse	55	6110000	11765	NA
151	Pulse	55	6120000	21765	NA
151	Pulse	55	6130000	31765	NA
152	Pulse	55	6140000	1099	NA
152	Pulse	55	6150000	11099	NA
152	Pulse	55	6160000	21099	NA
152	Pulse	55	6170000	31099	NA
153	Pulse	55	6180000	600	NA
153	Pulse	55	6190000	10600	NA
153	Pulse	55	6200000	20600	NA
153	Pulse	55	6210000	30600	NA
154	Pulse	55	6220000	100	NA
154	Pulse	55	6230000	10100	NA
154	Pulse	55	6240000	20100	NA
154	Pulse	55	6250000	30100	NA
154	Pulse	55	6260000	40100	NA
155	Pulse	55	6270000	9601	NA
155	Pulse	55	6280000	19601	NA
155	Pulse	55	6290000	29601	NA
155	Pulse	55	6300000	39601	NA
156	Pulse	55	6310000	9102	NA
156	Pulse	55	6320000	19102	NA
156	Pulse	55	6330000	29102	NA
156	Pulse	55	6340000	39102	NA
157	Pulse	55	6350000	8436	NA
157	Pulse	55	6360000	18436	NA
157	Pulse	55	6370000	28436	NA
157	Pulse	55	6380000	38436	NA
158	Pulse	55	6390000	7936	NA
158	Pulse	55	6400000	17936	NA
158	Pulse	55	6410000	27936	NA
158	Pulse	55	6420000	37936	NA
159	Pulse	55	6430000	7270	NA
159	Pulse	55	6440000	17270	NA
159	Pulse	55	6450000	27270	NA
159	Pulse	55	6460000	37270	NA
160	Pulse	55	6470000	6604	NA
160	Pulse	55	6480000	16604	NA
160	Pulse	55	6490000	26604	NA
160	Pulse	55	6500000	36604	NA
161	Pulse	55	6510000	5938	NA
161	Pulse	55	6520000	15938	NA
161	Pulse	55	6530000	25938	NA
161	Pulse	55	6540000	35938	NA
162	Pulse	55	6550000	5439	NA
162	Pulse	55	6560000	15439	NA
162	Pulse	55	6570000	25439	NA
162	Pulse	55	6580000	35439	NA
163	Pulse	55	6590000	4773	NA
163	Pulse	55	6600000	14773	NA
163	Pulse	55	6610000	24773	NA
163	Pulse	55	6620000	34773	NA
164	Pulse	55	6630000	4107	NA
164	Pulse	55	6640000	14107	NA
164	Pulse	55	6650000	24107	NA
164	Pulse	55	6660000	34107	NA
165	Pulse	55	6670000	3441	NA
165	Pulse	55	6680000	13441	NA
165	Pulse	55	6690000	23441	NA
165	Pulse	55	6700000	33441	NA
166	Pulse	55	6710000	2775	NA
166	Pulse	55	6720000	12775	NA
166	Pulse	55	6730000	22775	NA
166	Pulse	55	6740000	32775	NA
167	Pulse	55	6750000	2109	NA
167	Pulse	55	6760000	12109	NA
167	Pulse	55	6770000	22109	NA
167	Pulse	55	6780000	32109	NA
168	Pulse	55	6790000	1443	NA
168	Pulse	55	6800000	11443	NA
168	Pulse	55	6810000	21443	NA
168	Pulse	55	6820000	31443	NA
169	Pulse	55	6830000	944	NA
169	Pulse	55	6840000	10944	NA
169	Pulse	55	6850000	20944	NA
169	Pulse	55	6860000	30944	NA
170	Pulse	55	6870000	278	NA
170	Pulse	55	6880000	10278	NA
170	Pulse	55	6890000	20278	NA
170	Pulse	55	6900000	30278	NA
170	Pulse	55	6910000	40278	NA
171	Pulse	55	6920000	9778	NA
171	Pulse	55	6930000	19778	NA
171	Pulse	55	6940000	29778	NA
171	Pulse	55	6950000	39778	NA
172	Pulse	55	6960000	9279	NA
172	Pulse	55	6970000	19279	NA
172	Pulse	55	6980000	29279	NA
172	Pulse	55	6990000	39279	NA
173	Pulse	55	7000000	8613	NA
173	Pulse	55	7010000	18613	NA
173	Pulse	55	7020000	28613	NA
173	Pulse	55	7030000	38613	NA
174	Pulse	55	7040000	8114	NA
174	Pulse	55	7050000	18114	NA
174	Pulse	55	7060000	28114	NA
174	Pulse	55	7070000	38114	NA
175	Pulse	55	7080000	7614	NA
175	Pulse	55	7090000	17614	NA
175	Pulse	55	7100000	27614	NA
175	Pulse	55	7110000	37614	NA
176	Pulse	55	7120000	6948	NA
176	Pulse	55	7130000	16948	NA
176	Pulse	55	7140000	26948	NA
176	Pulse	55	7150000	36948	NA
177	Pulse	55	7160000	6282	NA
177	Pulse	55	7170000	16282	NA
177	Pulse	55	7180000	26282	NA
177	Pulse	55	7190000	36282	NA
178	Pulse	55	7200000	5783	NA
178	Pulse	55	7210000	15783	NA
178	Pulse	55	7220000	25783	NA
178	Pulse	55	7230000	35783	NA
179	Pulse	55	7240000	5283	NA
179	Pulse	55	7250000	15283	NA
179	Pulse	55	7260000	25283	NA
179	Pulse	55	7270000	35283	NA
180	Pulse	55	7280000	4617	NA
180	Pulse	55	7290000	14617	NA
180	Pulse	55	7300000	24617	NA
180	Pulse	55	7310000	34617	NA
181	Pulse	55	7320000	3951	NA
181	Pulse	55	7330000	13951	NA
181	Pulse	55	7340000	23951	NA
181	Pulse	55	7350000	33951	NA
182	Pulse	55	7360000	3285	NA
182	Pulse	55	7370000	13285	NA
