16	Pulse	55	620000	10716	NA
16	Pulse	55	630000	20716	NA
16	Pulse	55	640000	30716	NA
17	Pulse	55	650000	119	NA
17	Pulse	55	660000	10119	NA
17	Pulse	55	670000	20119	NA
17	Pulse	55	680000	30119	NA
17	Pulse	55	690000	40119	NA
18	Pulse	55	700000	9522	NA
18	Pulse	55	710000	19522	NA
18	Pulse	55	720000	29522	NA
18	Pulse	55	730000	39522	NA
19	Pulse	55	740000	8925	NA
19	Pulse	55	750000	18925	NA
19	Pulse	55	760000	28925	NA
19	Pulse	55	770000	38925	NA
20	Pulse	55	780000	8329	NA
20	Pulse	55	790000	18329	NA
20	Pulse	55	800000	28329	NA
20	Pulse	55	810000	38329	NA
21	Pulse	55	820000	7732	NA
21	Pulse	55	830000	17732	NA
21	Pulse	55	840000	27732	NA
21	Pulse	55	850000	37732	NA
22	Pulse	55	860000	7135	NA
22	Pulse	55	870000	17135	NA
22	Pulse	55	880000	27135	NA
22	Pulse	55	890000	37135	NA
23	Pulse	55	900000	6538	NA
23	Pulse	55	910000	16538	NA
23	Pulse	55	920000	26538	NA
23	Pulse	55	930000	36538	NA
24	Pulse	55	940000	5942	NA
24	Pulse	55	950000	15942	NA
24	Pulse	55	960000	25942	NA
24	Pulse	55	970000	35942	NA
25	Pulse	55	980000	5345	NA
25	Pulse	55	990000	15345	NA
25	Pulse	55	1000000	25345	NA
25	Pulse	55	1010000	35345	NA
26	Pulse	55	1020000	4748	NA
26	Pulse	55	1030000	14748	NA
26	Pulse	55	1040000	24748	NA
26	Pulse	55	1050000	34748	NA
27	Pulse	55	1060000	4151	NA
27	Pulse	55	1070000	14151	NA
27	Pulse	55	1080000	24151	NA
27	Pulse	55	1090000	34151	NA
28	Pulse	55	1100000	3555	NA
28	Pulse	55	1110000	13555	NA
28	Pulse	55	1120000	23555	NA
28	Pulse	55	1130000	33555	NA
29	Pulse	55	1140000	2958	NA
29	Pulse	55	1150000	12958	NA
29	Pulse	55	1160000	22958	NA
29	Pulse	55	1170000	32958	NA
30	Pulse	55	1180000	2361	NA
30	Pulse	55	1190000	12361	NA
30	Pulse	55	1200000	22361	NA
30	Pulse	55	1210000	32361	NA
31	Pulse	55	1220000	1764	NA
31	Pulse	55	1230000	11764	NA
31	Pulse	55	1240000	21764	NA
31	Pulse	55	1250000	31764	NA
32	Pulse	55	1260000	1167	NA
32	Pulse	55	1270000	11167	NA
32	Pulse	55	1280000	21167	NA
32	Pulse	55	1290000	31167	NA
33	Pulse	55	1300000	571	NA
33	Pulse	55	1310000	10571	NA
33	Pulse	55	1320000	20571	NA
33	Pulse	55	1330000	30571	NA
33	Pulse	55	1340000	40571	NA
34	Pulse	55	1350000	9974	NA
34	Pulse	55	1360000	19974	NA
34	Pulse	55	1370000	29974	NA
34	Pulse	55	1380000	39974	NA
35	Pulse	55	1390000	9377	NA
35	Pulse	55	1400000	19377	NA
35	Pulse	55	1410000	29377	NA
35	Pulse	55	1420000	39377	NA
36	Pulse	55	1430000	8780	NA
36	Pulse	55	1440000	18780	NA
36	Pulse	55	1450000	28780	NA
36	Pulse	55	1460000	38780	NA
37	Pulse	55	1470000	8184	NA
37	Pulse	55	1480000	18184	NA
37	Pulse	55	1490000	28184	NA
37	Pulse	55	1500000	38184	NA
38	Pulse	55	1510000	7420	NA
38	Pulse	55	1520000	17420	NA
38	Pulse	55	1530000	27420	NA
38	Pulse	55	1540000	37420	NA
39	Pulse	55	1550000	6823	NA
39	Pulse	55	1560000	16823	NA
39	Pulse	55	1570000	26823	NA
39	Pulse	55	1580000	36823	NA
40	Pulse	55	1590000	6143	NA
40	Pulse	55	1600000	16143	NA
40	Pulse	55	1610000	26143	NA
40	Pulse	55	1620000	36143	NA
41	Pulse	55	1630000	5547	NA
41	Pulse	55	1640000	15547	NA
41	Pulse	55	1650000	25547	NA
41	Pulse	55	1660000	35547	NA
42	Pulse	55	1670000	4867	NA
42	Pulse	55	1680000	14867	NA
42	Pulse	55	1690000	24867	NA
42	Pulse	55	1700000	34867	NA
43	Pulse	55	1710000	4270	NA
43	Pulse	55	1720000	14270	NA
43	Pulse	55	1730000	24270	NA
43	Pulse	55	1740000	34270	NA
44	Pulse	55	1750000	3673	NA
44	Pulse	55	1760000	13673	NA
44	Pulse	55	1770000	23673	NA
44	Pulse	55	1780000	33673	NA
45	Pulse	55	1790000	3076	NA
45	Pulse	55	1800000	13076	NA
45	Pulse	55	1810000	23076	NA
45	Pulse	55	1820000	33076	NA
46	Pulse	55	1830000	2396	NA
46	Pulse	55	1840000	12396	NA
46	Pulse	55	1850000	22396	NA
46	Pulse	55	1860000	32396	NA
47	Pulse	55	1870000	1799	NA
47	Pulse	55	1880000	11799	NA
47	Pulse	55	1890000	21799	NA
47	Pulse	55	1900000	31799	NA
48	Pulse	55	1910000	1203	NA
48	Pulse	55	1920000	11203	NA
48	Pulse	55	1930000	21203	NA
48	Pulse	55	1940000	31203	NA
49	Pulse	55	1950000	523	NA
49	Pulse	55	1960000	10523	NA
49	Pulse	55	1970000	20523	NA
49	Pulse	55	1980000	30523	NA
49	Pulse	55	1990000	40523	NA
50	Pulse	55	2000000	9926	NA
50	Pulse	55	2010000	19926	NA
50	Pulse	55	2020000	29926	NA
50	Pulse	55	2030000	39926	NA
51	Pulse	55	2040000	9329	NA
51	Pulse	55	2050000	19329	NA
51	Pulse	55	2060000	29329	NA
51	Pulse	55	2070000	39329	NA
52	Pulse	55	2080000	8732	NA
52	Pulse	55	2090000	18732	NA
52	Pulse	55	2100000	28732	NA
52	Pulse	55	2110000	38732	NA
53	Pulse	55	2120000	8052	NA
53	Pulse	55	2130000	18052	NA
53	Pulse	55	2140000	28052	NA
53	Pulse	55	2150000	38052	NA
54	Pulse	55	2160000	7455	NA
54	Pulse	55	2170000	17455	NA
54	Pulse	55	2180000	27455	NA
54	Pulse	55	2190000	37455	NA
55	Pulse	55	2200000	6859	NA
55	Pulse	55	2210000	16859	NA
55	Pulse	55	2220000	26859	NA
55	Pulse	55	2230000	36859	NA
56	Pulse	55	2240000	6095	NA
56	Pulse	55	2250000	16095	NA
56	Pulse	55	2260000	26095	NA
56	Pulse	55	2270000	36095	NA
57	Pulse	55	2280000	5498	NA
57	Pulse	55	2290000	15498	NA
57	Pulse	55	2300000	25498	NA
57	Pulse	55	2310000	35498	NA
58	Pulse	55	2320000	4902	NA
58	Pulse	55	2330000	14902	NA
58	Pulse	55	2340000	24902	NA
58	Pulse	55	2350000	34902	NA
59	Pulse	55	2360000	4305	NA
59	Pulse	55	2370000	14305	NA
59	Pulse	55	2380000	24305	NA
59	Pulse	55	2390000	34305	NA
60	Pulse	55	2400000	3708	NA
60	Pulse	55	2410000	13708	NA
60	Pulse	55	2420000	23708	NA
60	Pulse	55	2430000	33708	NA
61	Pulse	55	2440000	3028	NA
61	Pulse	55	2450000	13028	NA
61	Pulse	55	2460000	23028	NA
61	Pulse	55	2470000	33028	NA
62	Pulse	55	2480000	2348	NA
62	Pulse	55	2490000	12348	NA
62	Pulse	55	2500000	22348	NA
62	Pulse	55	2510000	32348	NA
63	Pulse	55	2520000	1668	NA
63	Pulse	55	2530000	11668	NA
63	Pulse	55	2540000	21668	NA
63	Pulse	55	2550000	31668	NA
64	Pulse	55	2560000	1071	NA
64	Pulse	55	2570000	11071	NA
64	Pulse	55	2580000	21071	NA
64	Pulse	55	2590000	31071	NA
65	Pulse	55	2600000	391	NA
65	Pulse	55	2610000	10391	NA
65	Pulse	55	2620000	20391	NA
65	Pulse	55	2630000	30391	NA
65	Pulse	55	2640000	40391	NA
66	Pulse	55	2650000	9794	NA
66	Pulse	55	2660000	19794	NA
66	Pulse	55	2670000	29794	NA
66	Pulse	55	2680000	39794	NA
67	Pulse	55	2690000	9114	NA
67	Pulse	55	2700000	19114	NA
67	Pulse	55	2710000	29114	NA
67	Pulse	55	2720000	39114	NA
68	Pulse	55	2730000	8517	NA
68	Pulse	55	2740000	18517	NA
68	Pulse	55	2750000	28517	NA
68	Pulse	55	2760000	38517	NA
69	Pulse	55	2770000	7921	NA
69	Pulse	55	2780000	17921	NA
69	Pulse	55	2790000	27921	NA
69	Pulse	55	2800000	37921	NA
70	Pulse	55	2810000	7324	NA
70	Pulse	55	2820000	17324	NA
70	Pulse	55	2830000	27324	NA
70	Pulse	55	2840000	37324	NA
71	Pulse	55	2850000	6727	NA
71	Pulse	55	2860000	16727	NA
71	Pulse	55	2870000	26727	NA
71	Pulse	55	2880000	36727	NA
72	Pulse	55	2890000	6130	NA
72	Pulse	55	2900000	16130	NA
72	Pulse	55	2910000	26130	NA
72	Pulse	55	2920000	36130	NA
73	Pulse	55	2930000	5450	NA
73	Pulse	55	2940000	15450	NA
73	Pulse	55	2950000	25450	NA
73	Pulse	55	2960000	35450	NA
74	Pulse	55	2970000	4854	NA
74	Pulse	55	2980000	14854	NA
74	Pulse	55	2990000	24854	NA
74	Pulse	55	3000000	34854	NA
75	Pulse	55	3010000	4257	NA
75	Pulse	55	3020000	14257	NA
75	Pulse	55	3030000	24257	NA
75	Pulse	55	3040000	34257	NA
76	Pulse	55	3050000	3660	NA
76	Pulse	55	3060000	13660	NA
76	Pulse	55	3070000	23660	NA
76	Pulse	55	3080000	33660	NA
77	Pulse	55	3090000	3063	NA
77	Pulse	55	3100000	13063	NA
77	Pulse	55	3110000	23063	NA
77	Pulse	55	3120000	33063	NA
78	Pulse	55	3130000	2383	NA
78	Pulse	55	3140000	12383	NA
78	Pulse	55	3150000	22383	NA
78	Pulse	55	3160000	32383	NA
79	Pulse	55	3170000	1786	NA
79	Pulse	55	3180000	11786	NA
79	Pulse	55	3190000	21786	NA
79	Pulse	55	3200000	31786	NA
80	Pulse	55	3210000	1106	NA
80	Pulse	55	3220000	11106	NA
80	Pulse	55	3230000	21106	NA
80	Pulse	55	3240000	31106	NA
81	Pulse	55	3250000	510	NA
81	Pulse	55	3260000	10510	NA
81	Pulse	55	3270000	20510	NA
81	Pulse	55	3280000	30510	NA
81	Pulse	55	3290000	40510	NA
82	Pulse	55	3300000	9829	NA
82	Pulse	55	3310000	19829	NA
82	Pulse	55	3320000	29829	NA
82	Pulse	55	3330000	39829	NA
83	Pulse	55	3340000	9233	NA
83	Pulse	55	3350000	19233	NA
83	Pulse	55	3360000	29233	NA
83	Pulse	55	3370000	39233	NA
84	Pulse	55	3380000	8636	NA
84	Pulse	55	3390000	18636	NA
84	Pulse	55	3400000	28636	NA
84	Pulse	55	3410000	38636	NA
85	Pulse	55	3420000	8039	NA
85	Pulse	55	3430000	18039	NA
85	Pulse	55	3440000	28039	NA
85	Pulse	55	3450000	38039	NA
86	Pulse	55	3460000	7359	NA
86	Pulse	55	3470000	17359	NA
86	Pulse	55	3480000	27359	NA
86	Pulse	55	3490000	37359	NA
87	Pulse	55	3500000	6762	NA
87	Pulse	55	3510000	16762	NA
87	Pulse	55	3520000	26762	NA
87	Pulse	55	3530000	36762	NA
88	Pulse	55	3540000	6166	NA
88	Pulse	55	3550000	16166	NA
88	Pulse	55	3560000	26166	NA
88	Pulse	55	3570000	36166	NA
89	Pulse	55	3580000	5569	NA
89	Pulse	55	3590000	15569	NA
89	Pulse	55	3600000	25569	NA
89	Pulse	55	3610000	35569	NA
90	Pulse	55	3620000	4972	NA
90	Pulse	55	3630000	14972	NA
90	Pulse	55	3640000	24972	NA
90	Pulse	55	3650000	34972	NA
91	Pulse	55	3660000	4375	NA
91	Pulse	55	3670000	14375	NA
91	Pulse	55	3680000	24375	NA
91	Pulse	55	3690000	34375	NA
92	Pulse	55	3700000	3779	NA
92	Pulse	55	3710000	13779	NA
92	Pulse	55	3720000	23779	NA
92	Pulse	55	3730000	33779	NA
93	Pulse	55	3740000	3182	NA
93	Pulse	55	3750000	13182	NA
93	Pulse	55	3760000	23182	NA
93	Pulse	55	3770000	33182	NA
94	Pulse	55	3780000	2585	NA
94	Pulse	55	3790000	12585	NA
94	Pulse	55	3800000	22585	NA
94	Pulse	55	3810000	32585	NA
95	Pulse	55	3820000	1988	NA
95	Pulse	55	3830000	11988	NA
95	Pulse	55	3840000	21988	NA
95	Pulse	55	3850000	31988	NA
96	Pulse	55	3860000	1392	NA
96	Pulse	55	3870000	11392	NA
96	Pulse	55	3880000	21392	NA
96	Pulse	55	3890000	31392	NA
97	Pulse	55	3900000	795	NA
97	Pulse	55	3910000	10795	NA
97	Pulse	55	3920000	20795	NA
97	Pulse	55	3930000	30795	NA
98	Pulse	55	3940000	198	NA
98	Pulse	55	3950000	10198	NA
98	Pulse	55	3960000	20198	NA
98	Pulse	55	3970000	30198	NA
98	Pulse	55	3980000	40198	NA
99	Pulse	55	3990000	9601	NA
99	Pulse	55	4000000	19601	NA
99	Pulse	55	4010000	29601	NA
99	Pulse	55	4020000	39601	NA
100	Pulse	55	4030000	9005	NA
100	Pulse	55	4040000	19005	NA
100	Pulse	55	4050000	29005	NA
100	Pulse	55	4060000	39005	NA
101	Pulse	55	4070000	8408	NA
101	Pulse	55	4080000	18408	NA
101	Pulse	55	4090000	28408	NA
101	Pulse	55	4100000	38408	NA
102	Pulse	55	4110000	7811	NA
102	Pulse	55	4120000	17811	NA
102	Pulse	55	4130000	27811	NA
102	Pulse	55	4140000	37811	NA
103	Pulse	55	4150000	7214	NA
103	Pulse	55	4160000	17214	NA
103	Pulse	55	4170000	27214	NA
103	Pulse	55	4180000	37214	NA
104	Pulse	55	4190000	6618	NA
104	Pulse	55	4200000	16618	NA
104	Pulse	55	4210000	26618	NA
104	Pulse	55	4220000	36618	NA
105	Pulse	55	4230000	6021	NA
105	Pulse	55	4240000	16021	NA
105	Pulse	55	4250000	26021	NA
105	Pulse	55	4260000	36021	NA
106	Pulse	55	4270000	5424	NA
106	Pulse	55	4280000	15424	NA
106	Pulse	55	4290000	25424	NA
106	Pulse	55	4300000	35424	NA
107	Pulse	55	4310000	4911	NA
107	Pulse	55	4320000	14911	NA
107	Pulse	55	4330000	24911	NA
107	Pulse	55	4340000	34911	NA
108	Pulse	55	4350000	4397	NA
108	Pulse	55	4360000	14397	NA
108	Pulse	55	4370000	24397	NA
108	Pulse	55	4380000	34397	NA
109	Pulse	55	4390000	3801	NA
109	Pulse	55	4400000	13801	NA
109	Pulse	55	4410000	23801	NA
109	Pulse	55	4420000	33801	NA
110	Pulse	55	4430000	3204	NA
110	Pulse	55	4440000	13204	NA
110	Pulse	55	4450000	23204	NA
110	Pulse	55	4460000	33204	NA
111	Pulse	55	4470000	2607	NA
111	Pulse	55	4480000	12607	NA
111	Pulse	55	4490000	22607	NA
111	Pulse	55	4500000	32607	NA
112	Pulse	55	4510000	2010	NA
112	Pulse	55	4520000	12010	NA
112	Pulse	55	4530000	22010	NA
112	Pulse	55	4540000	32010	NA
113	Pulse	55	4550000	1414	NA
113	Pulse	55	4560000	11414	NA
113	Pulse	55	4570000	21414	NA
113	Pulse	55	4580000	31414	NA
114	Pulse	55	4590000	817	NA
114	Pulse	55	4600000	10817	NA
114	Pulse	55	4610000	20817	NA
114	Pulse	55	4620000	30817	NA
115	Pulse	55	4630000	304	NA
115	Pulse	55	4640000	10304	NA
115	Pulse	55	4650000	20304	NA
115	Pulse	55	4660000	30304	NA
115	Pulse	55	4670000	40304	NA
116	Pulse	55	4680000	9707	NA
116	Pulse	55	4690000	19707	NA
116	Pulse	55	4700000	29707	NA
116	Pulse	55	4710000	39707	NA
117	Pulse	55	4720000	9110	NA
117	Pulse	55	4730000	19110	NA
117	Pulse	55	4740000	29110	NA
117	Pulse	55	4750000	39110	NA
118	Pulse	55	4760000	8597	NA
118	Pulse	55	4770000	18597	NA
118	Pulse	55	4780000	28597	NA
118	Pulse	55	4790000	38597	NA
119	Pulse	55	4800000	8083	NA
119	Pulse	55	4810000	18083	NA
119	Pulse	55	4820000	28083	NA
119	Pulse	55	4830000	38083	NA
120	Pulse	55	4840000	7486	NA
120	Pulse	55	4850000	17486	NA
120	Pulse	55	4860000	27486	NA
120	Pulse	55	4870000	37486	NA
121	Pulse	55	4880000	6973	NA
121	Pulse	55	4890000	16973	NA
121	Pulse	55	4900000	26973	NA
121	Pulse	55	4910000	36973	NA
122	Pulse	55	4920000	6376	NA
122	Pulse	55	4930000	16376	NA
122	Pulse	55	4940000	26376	NA
122	Pulse	55	4950000	36376	NA
123	Pulse	55	4960000	5863	NA
123	Pulse	55	4970000	15863	NA
123	Pulse	55	4980000	25863	NA
123	Pulse	55	4990000	35863	NA
124	Pulse	55	5000000	5350	NA
124	Pulse	55	5010000	15350	NA
124	Pulse	55	5020000	25350	NA
124	Pulse	55	5030000	35350	NA
125	Pulse	55	5040000	4836	NA
125	Pulse	55	5050000	14836	NA
125	Pulse	55	5060000	24836	NA
125	Pulse	55	5070000	34836	NA
126	Pulse	55	5080000	4239	NA
126	Pulse	55	5090000	14239	NA
126	Pulse	55	5100000	24239	NA
126	Pulse	55	5110000	34239	NA
127	Pulse	55	5120000	3643	NA
127	Pulse	55	5130000	13643	NA
127	Pulse	55	5140000	23643	NA
127	Pulse	55	5150000	33643	NA
128	Pulse	55	5160000	3046	NA
128	Pulse	55	5170000	13046	NA
128	Pulse	55	5180000	23046	NA
128	Pulse	55	5190000	33046	NA
129	Pulse	55	5200000	2449	NA
129	Pulse	55	5210000	12449	NA
129	Pulse	55	5220000	22449	NA
129	Pulse	55	5230000	32449	NA
130	Pulse	55	5240000	1852	NA
130	Pulse	55	5250000	11852	NA
130	Pulse	55	5260000	21852	NA
130	Pulse	55	5270000	31852	NA
131	Pulse	55	5280000	1256	NA
131	Pulse	55	5290000	11256	NA
131	Pulse	55	5300000	21256	NA
131	Pulse	55	5310000	31256	NA
132	Pulse	55	5320000	742	NA
132	Pulse	55	5330000	10742	NA
132	Pulse	55	5340000	20742	NA
132	Pulse	55	5350000	30742	NA
133	Pulse	55	5360000	146	NA
133	Pulse	55	5370000	10146	NA
133	Pulse	55	5380000	20146	NA
133	Pulse	55	5390000	30146	NA
133	Pulse	55	5400000	40146	NA
134	Pulse	55	5410000	9549	NA
134	Pulse	55	5420000	19549	NA
134	Pulse	55	5430000	29549	NA
134	Pulse	55	5440000	39549	NA
135	Pulse	55	5450000	8952	NA
135	Pulse	55	5460000	18952	NA
135	Pulse	55	5470000	28952	NA
135	Pulse	55	5480000	38952	NA
136	Pulse	55	5490000	8355	NA
136	Pulse	55	5500000	18355	NA
136	Pulse	55	5510000	28355	NA
136	Pulse	55	5520000	38355	NA
137	Pulse	55	5530000	7759	NA
137	Pulse	55	5540000	17759	NA
137	Pulse	55	5550000	27759	NA
137	Pulse	55	5560000	37759	NA
138	Pulse	55	5570000	7245	NA
138	Pulse	55	5580000	17245	NA
138	Pulse	55	5590000	27245	NA
138	Pulse	55	5600000	37245	NA
139	Pulse	55	5610000	6648	NA
139	Pulse	55	5620000	16648	NA
139	Pulse	55	5630000	26648	NA
139	Pulse	55	5640000	36648	NA
140	Pulse	55	5650000	6052	NA
140	Pulse	55	5660000	16052	NA
140	Pulse	55	5670000	26052	NA
140	Pulse	55	5680000	36052	NA
141	Pulse	55	5690000	5538	NA
141	Pulse	55	5700000	15538	NA
141	Pulse	55	5710000	25538	NA
141	Pulse	55	5720000	35538	NA
142	Pulse	55	5730000	4942	NA
142	Pulse	55	5740000	14942	NA
142	Pulse	55	5750000	24942	NA
142	Pulse	55	5760000	34942	NA
143	Pulse	55	5770000	4345	NA
143	Pulse	55	5780000	14345	NA
143	Pulse	55	5790000	24345	NA
143	Pulse	55	5800000	34345	NA
144	Pulse	55	5810000	3831	NA
144	Pulse	55	5820000	13831	NA
144	Pulse	55	5830000	23831	NA
144	Pulse	55	5840000	33831	NA
145	Pulse	55	5850000	3318	NA
145	Pulse	55	5860000	13318	NA
145	Pulse	55	5870000	23318	NA
145	Pulse	55	5880000	33318	NA
146	Pulse	55	5890000	2721	NA
146	Pulse	55	5900000	12721	NA
146	Pulse	55	5910000	22721	NA
146	Pulse	55	5920000	32721	NA
147	Pulse	55	5930000	2125	NA
147	Pulse	55	5940000	12125	NA
147	Pulse	55	5950000	22125	NA
147	Pulse	55	5960000	32125	NA
148	Pulse	55	5970000	1528	NA
148	Pulse	55	5980000	11528	NA
148	Pulse	55	5990000	21528	NA
148	Pulse	55	6000000	31528	NA
149	Pulse	55	6010000	931	NA
149	Pulse	55	6020000	10931	NA
149	Pulse	55	6030000	20931	NA
149	Pulse	55	6040000	30931	NA
150	Pulse	55	6050000	334	NA
150	Pulse	55	6060000	10334	NA
150	Pulse	55	6070000	20334	NA
150	Pulse	55	6080000	30334	NA
150	Pulse	55	6090000	40334	NA
151	Pulse	55	6100000	9738	NA
151	Pulse	55	6110000	19738	NA
151	Pulse	55	6120000	29738	NA
151	Pulse	55	6130000	39738	NA
152	Pulse	55	6140000	9141	NA
152	Pulse	55	6150000	19141	NA
152	Pulse	55	6160000	29141	NA
152	Pulse	55	6170000	39141	NA
153	Pulse	55	6180000	8627	NA
153	Pulse	55	6190000	18627	NA
153	Pulse	55	6200000	28627	NA
153	Pulse	55	6210000	38627	NA
154	Pulse	55	6220000	8114	NA
154	Pulse	55	6230000	18114	NA
154	Pulse	55	6240000	28114	NA
154	Pulse	55	6250000	38114	NA
155	Pulse	55	6260000	7684	NA
155	Pulse	55	6270000	17684	NA
155	Pulse	55	6280000	27684	NA
155	Pulse	55	6290000	37684	NA
156	Pulse	55	6300000	7171	NA
156	Pulse	55	6310000	17171	NA
156	Pulse	55	6320000	27171	NA
156	Pulse	55	6330000	37171	NA
157	Pulse	55	6340000	6657	NA
157	Pulse	55	6350000	16657	NA
157	Pulse	55	6360000	26657	NA
157	Pulse	55	6370000	36657	NA
158	Pulse	55	6380000	6144	NA
158	Pulse	55	6390000	16144	NA
158	Pulse	55	6400000	26144	NA
158	Pulse	55	6410000	36144	NA
159	Pulse	55	6420000	5547	NA
159	Pulse	55	6430000	15547	NA
159	Pulse	55	6440000	25547	NA
159	Pulse	55	6450000	35547	NA
160	Pulse	55	6460000	4950	NA
160	Pulse	55	6470000	14950	NA
160	Pulse	55	6480000	24950	NA
160	Pulse	55	6490000	34950	NA
161	Pulse	55	6500000	4354	NA
161	Pulse	55	6510000	14354	NA
161	Pulse	55	6520000	24354	NA
161	Pulse	55	6530000	34354	NA
162	Pulse	55	6540000	3840	NA
162	Pulse	55	6550000	13840	NA
162	Pulse	55	6560000	23840	NA
162	Pulse	55	6570000	33840	NA
163	Pulse	55	6580000	3243	NA
163	Pulse	55	6590000	13243	NA
163	Pulse	55	6600000	23243	NA
163	Pulse	55	6610000	33243	NA
164	Pulse	55	6620000	2647	NA
164	Pulse	55	6630000	12647	NA
164	Pulse	55	6640000	22647	NA
164	Pulse	55	6650000	32647	NA
165	Pulse	55	6660000	2050	NA
165	Pulse	55	6670000	12050	NA
165	Pulse	55	6680000	22050	NA
165	Pulse	55	6690000	32050	NA
166	Pulse	55	6700000	1453	NA
166	Pulse	55	6710000	11453	NA
166	Pulse	55	6720000	21453	NA
166	Pulse	55	6730000	31453	NA
167	Pulse	55	6740000	773	NA
167	Pulse	55	6750000	10773	NA
167	Pulse	55	6760000	20773	NA
167	Pulse	55	6770000	30773	NA
168	Pulse	55	6780000	176	NA
168	Pulse	55	6790000	10176	NA
168	Pulse	55	6800000	20176	NA
168	Pulse	55	6810000	30176	NA
168	Pulse	55	6820000	40176	NA
169	Pulse	55	6830000	9663	NA
169	Pulse	55	6840000	19663	NA
169	Pulse	55	6850000	29663	NA
169	Pulse	55	6860000	39663	NA
170	Pulse	55	6870000	9066	NA
170	Pulse	55	6880000	19066	NA
170	Pulse	55	6890000	29066	NA
170	Pulse	55	6900000	39066	NA
171	Pulse	55	6910000	8553	NA
171	Pulse	55	6920000	18553	NA
171	Pulse	55	6930000	28553	NA
171	Pulse	55	6940000	38553	NA
172	Pulse	55	6950000	8039	NA
172	Pulse	55	6960000	18039	NA
172	Pulse	55	6970000	28039	NA
172	Pulse	55	6980000	38039	NA
173	Pulse	55	6990000	7443	NA
173	Pulse	55	7000000	17443	NA
173	Pulse	55	7010000	27443	NA
173	Pulse	55	7020000	37443	NA
174	Pulse	55	7030000	7013	NA
174	Pulse	55	7040000	17013	NA
174	Pulse	55	7050000	27013	NA
174	Pulse	55	7060000	37013	NA
175	Pulse	55	7070000	6499	NA
175	Pulse	55	7080000	16499	NA
175	Pulse	55	7090000	26499	NA
175	Pulse	55	7100000	36499	NA
176	Pulse	55	7110000	5902	NA
176	Pulse	55	7120000	15902	NA
176	Pulse	55	7130000	25902	NA
176	Pulse	55	7140000	35902	NA
177	Pulse	55	7150000	5306	NA
177	Pulse	55	7160000	15306	NA
177	Pulse	55	7170000	25306	NA
177	Pulse	55	7180000	35306	NA
178	Pulse	55	7190000	4709	NA
178	Pulse	55	7200000	14709	NA
178	Pulse	55	7210000	24709	NA
178	Pulse	55	7220000	34709	NA
179	Pulse	55	7230000	4195	NA
179	Pulse	55	7240000	14195	NA
179	Pulse	55	7250000	24195	NA
179	Pulse	55	7260000	34195	NA
180	Pulse	55	7270000	3599	NA
180	Pulse	55	7280000	13599	NA
180	Pulse	55	7290000	23599	NA
180	Pulse	55	7300000	33599	NA
181	Pulse	55	7310000	3002	NA
181	Pulse	55	7320000	13002	NA
181	Pulse	55	7330000	23002	NA
181	Pulse	55	7340000	33002	NA
182	Pulse	55	7350000	2405	NA
182	Pulse	55	7360000	12405	NA
