ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
45	Single	27	189	837	9	0	0	789773	684	0	correct_rejection	NA	0
45	Single	28	190	838	9	0	0	790490	683	0	correct_rejection	NA	0
45	Single	29	191	839	5	0	0	791207	683	0	correct_rejection	NA	0
45	Single	30	192	840	6	0	0	791923	684	0	correct_rejection	NA	0
45	Single	31	193	841	6	0	0	792640	683	0	correct_rejection	NA	0
45	Single	32	194	842	0	1	1	793357	683	1	hit	450	0
45	Single	33	195	843	4	0	0	794073	684	0	correct_rejection	NA	0
45	Single	34	196	844	8	0	0	794790	683	0	correct_rejection	NA	0
45	Single	35	197	845	5	0	0	795507	683	0	correct_rejection	NA	0
45	Single	36	198	846	4	0	0	796223	684	0	correct_rejection	NA	0
45	Single	37	199	847	9	0	0	796940	683	0	correct_rejection	NA	0
45	Single	38	200	848	4	0	0	797657	683	0	correct_rejection	NA	0
45	Single	39	201	849	5	0	0	798373	684	0	correct_rejection	NA	0
45	Single	40	202	850	8	0	0	799090	683	0	correct_rejection	NA	0
45	Single	41	203	851	9	0	0	799807	683	0	correct_rejection	NA	0
45	Single	42	204	852	9	0	0	800523	684	0	correct_rejection	NA	0
45	Single	43	205	853	7	0	0	801240	683	0	correct_rejection	NA	0
45	Single	44	206	854	6	0	0	801957	683	0	correct_rejection	NA	0
45	Single	45	207	855	9	0	0	802673	684	0	correct_rejection	NA	0
45	Single	46	208	856	6	0	0	803390	683	0	correct_rejection	NA	0
45	Single	47	209	857	8	0	0	804106	684	0	correct_rejection	NA	0
45	Single	48	210	858	0	1	1	804823	684	1	hit	424	0
45	Single	49	211	859	4	0	0	805540	683	0	correct_rejection	NA	0
45	Single	50	212	860	8	0	0	806256	684	0	correct_rejection	NA	0
45	Single	51	213	861	8	0	0	806973	683	0	correct_rejection	NA	0
45	Single	52	214	862	0	1	1	807690	683	1	hit	518	0
45	Single	53	215	863	5	0	0	808406	684	0	correct_rejection	NA	0
45	Single	54	216	864	7	0	0	809123	683	0	correct_rejection	NA	0
45	Single	55	217	865	7	0	0	809840	683	0	correct_rejection	NA	0
45	Single	56	218	866	5	0	0	810556	684	0	correct_rejection	NA	0
45	Single	57	219	867	6	0	0	811273	683	0	correct_rejection	NA	0
45	Single	58	220	868	4	0	0	811990	683	0	correct_rejection	NA	0
45	Single	59	221	869	7	0	0	812706	684	0	correct_rejection	NA	0
45	Single	60	222	870	0	1	1	813423	683	1	hit	466	0
45	Single	61	223	871	4	0	0	814140	683	0	correct_rejection	NA	0
45	Single	62	224	872	6	0	0	814856	684	0	correct_rejection	NA	0
45	Single	63	225	873	5	0	0	815573	683	0	correct_rejection	NA	0
45	Single	64	226	874	5	0	0	816290	683	0	correct_rejection	NA	0
45	Single	65	227	875	8	0	0	817006	684	0	correct_rejection	NA	0
45	Single	66	228	876	0	1	1	817723	683	1	hit	505	0
45	Single	67	229	877	7	0	0	818440	683	0	correct_rejection	NA	0
45	Single	68	230	878	8	0	0	819156	684	0	correct_rejection	NA	0
45	Single	69	231	879	9	0	0	819873	683	0	correct_rejection	NA	0
45	Single	70	232	880	0	1	1	820590	683	1	hit	465	0
45	Single	71	233	881	4	0	0	821306	684	0	correct_rejection	NA	0
45	Single	72	234	882	9	0	0	822023	683	0	correct_rejection	NA	0
45	Single	73	235	883	5	0	0	822740	683	0	correct_rejection	NA	0
45	Single	74	236	884	4	0	0	823456	684	0	correct_rejection	NA	0
45	Single	75	237	885	4	0	0	824173	683	0	correct_rejection	NA	0
45	Single	76	238	886	5	0	0	824890	683	0	correct_rejection	NA	0
45	Single	77	239	887	0	1	1	825606	684	1	hit	453	0
45	Single	78	240	888	9	0	0	826323	683	0	correct_rejection	NA	0
45	Single	79	241	889	9	0	0	827040	683	0	correct_rejection	NA	0
45	Single	80	242	890	8	0	0	827756	684	0	correct_rejection	NA	0
45	Single	81	243	891	6	0	0	828473	683	0	correct_rejection	NA	0
45	Single	82	244	892	6	0	0	829190	683	0	correct_rejection	NA	0
45	Single	83	245	893	7	0	0	829906	684	0	correct_rejection	NA	0
45	Single	84	246	894	7	0	0	830623	683	0	correct_rejection	NA	0
45	Single	85	247	895	5	0	0	831339	684	0	correct_rejection	NA	0
45	Single	86	248	896	7	0	0	832056	684	0	correct_rejection	NA	0
45	Single	87	249	897	9	0	0	832773	683	0	correct_rejection	NA	0
45	Single	88	250	898	9	0	0	833489	684	0	correct_rejection	NA	0
45	Single	89	251	899	7	0	0	834206	683	0	correct_rejection	NA	0
45	Single	90	252	900	7	0	0	834923	683	0	correct_rejection	NA	0
45	Single	91	253	901	4	0	0	835639	684	0	correct_rejection	NA	0
45	Single	92	254	902	8	0	0	836356	683	0	correct_rejection	NA	0
45	Single	93	255	903	7	0	0	837073	683	0	correct_rejection	NA	0
45	Single	94	256	904	6	0	0	837789	684	0	correct_rejection	NA	0
45	Single	95	257	905	5	0	0	838506	683	0	correct_rejection	NA	0
45	Single	96	258	906	6	0	0	839223	683	0	correct_rejection	NA	0
45	Single	97	259	907	7	0	0	839939	684	0	correct_rejection	NA	0
45	Single	98	260	908	8	0	0	840656	683	0	correct_rejection	NA	0
45	Single	99	261	909	5	0	0	841373	683	0	correct_rejection	NA	0
45	Single	100	262	910	9	0	0	842089	684	0	correct_rejection	NA	0
45	Single	101	263	911	4	0	0	842806	683	0	correct_rejection	NA	0
45	Single	102	264	912	4	0	0	843523	683	0	correct_rejection	NA	0
45	Single	103	265	913	9	0	0	844239	684	0	correct_rejection	NA	0
45	Single	104	266	914	0	1	1	844956	683	1	hit	443	0
45	Single	105	267	915	8	0	0	845673	683	0	correct_rejection	NA	0
45	Single	106	268	916	9	0	0	846389	684	0	correct_rejection	NA	0
45	Single	107	269	917	6	0	0	847106	683	0	correct_rejection	NA	0
45	Single	108	270	918	9	0	0	847823	683	0	correct_rejection	NA	0
45	Single	109	271	919	0	1	1	848539	684	1	hit	376	0
45	Single	110	272	920	5	0	0	849256	683	0	correct_rejection	NA	0
45	Single	111	273	921	8	0	0	849973	683	0	correct_rejection	NA	0
45	Single	112	274	922	4	0	0	850689	684	0	correct_rejection	NA	0
45	Single	113	275	923	5	0	0	851406	683	0	correct_rejection	NA	0
45	Single	114	276	924	5	0	0	852123	683	0	correct_rejection	NA	0
45	Single	115	277	925	4	0	0	852839	684	0	correct_rejection	NA	0
45	Single	116	278	926	6	0	0	853556	683	0	correct_rejection	NA	0
45	Single	117	279	927	6	0	0	854273	683	0	correct_rejection	NA	0
45	Single	118	280	928	8	0	0	854989	684	0	correct_rejection	NA	0
45	Single	119	281	929	8	0	0	855706	683	0	correct_rejection	NA	0
45	Single	120	282	930	6	0	0	856423	683	0	correct_rejection	NA	0
45	Single	121	283	931	4	0	0	857139	684	0	correct_rejection	NA	0
45	Single	122	284	932	8	0	0	857856	683	0	correct_rejection	NA	0
45	Single	123	285	933	4	0	0	858572	684	0	correct_rejection	NA	0
45	Single	124	286	934	6	0	0	859289	684	0	correct_rejection	NA	0
45	Single	125	287	935	0	1	1	860006	683	1	hit	458	0
45	Single	126	288	936	9	0	0	860722	684	0	correct_rejection	NA	0
45	Single	127	289	937	8	0	0	861439	683	0	correct_rejection	NA	0
45	Single	128	290	938	8	0	0	862156	683	0	correct_rejection	NA	0
45	Single	129	291	939	0	1	1	862872	684	1	hit	460	0
45	Single	130	292	940	9	0	0	863589	683	0	correct_rejection	NA	0
45	Single	131	293	941	5	0	0	864306	683	0	correct_rejection	NA	0
45	Single	132	294	942	9	0	0	865022	684	0	correct_rejection	NA	0
45	Single	133	295	943	7	0	0	865739	683	0	correct_rejection	NA	0
45	Single	134	296	944	5	0	0	866456	683	0	correct_rejection	NA	0
45	Single	135	297	945	8	0	0	867172	684	0	correct_rejection	NA	0
45	Single	136	298	946	5	0	0	867889	683	0	correct_rejection	NA	0
45	Single	137	299	947	5	0	0	868606	683	0	correct_rejection	NA	0
45	Single	138	300	948	6	0	0	869322	684	0	correct_rejection	NA	0
45	Single	139	301	949	8	0	0	870039	683	0	correct_rejection	NA	0
45	Single	140	302	950	0	1	1	870756	683	1	hit	448	0
45	Single	141	303	951	6	0	0	871472	684	0	correct_rejection	NA	0
45	Single	142	304	952	7	0	0	872189	683	0	correct_rejection	NA	0
45	Single	143	305	953	9	0	0	872906	683	0	correct_rejection	NA	0
45	Single	144	306	954	6	0	0	873622	684	0	correct_rejection	NA	0
45	Single	145	307	955	0	1	1	874339	683	1	hit	479	0
45	Single	146	308	956	5	0	0	875056	683	0	correct_rejection	NA	0
45	Single	147	309	957	4	0	0	875772	684	0	correct_rejection	NA	0
45	Single	148	310	958	0	1	1	876489	683	1	hit	396	0
45	Single	149	311	959	5	0	0	877206	683	0	correct_rejection	NA	0
45	Single	150	312	960	7	0	0	877922	684	0	correct_rejection	NA	0
45	Single	151	313	961	8	0	0	878639	683	0	correct_rejection	NA	0
45	Single	152	314	962	7	0	0	879356	683	0	correct_rejection	NA	0
45	Single	153	315	963	4	0	0	880072	684	0	correct_rejection	NA	0
45	Single	154	316	964	4	0	0	880789	683	0	correct_rejection	NA	0
45	Single	155	317	965	7	0	0	881506	683	0	correct_rejection	NA	0
45	Single	156	318	966	7	0	0	882222	684	0	correct_rejection	NA	0
45	Single	157	319	967	6	0	0	882939	683	0	correct_rejection	NA	0
45	Single	158	320	968	6	0	0	883656	683	0	correct_rejection	NA	0
45	Single	159	321	969	4	0	0	884372	684	0	correct_rejection	NA	0
45	Single	160	322	970	9	0	0	885089	683	0	correct_rejection	NA	0
45	Single	161	323	971	9	0	0	885805	684	0	correct_rejection	NA	0
45	Single	162	324	972	4	0	0	886522	684	0	correct_rejection	NA	0
45	Nonet	1	325	973	4	0	0	896672	683	0	correct_rejection	NA	7537
45	Nonet	2	326	974	5	0	0	897389	683	0	correct_rejection	NA	0
45	Nonet	3	327	975	6	0	0	898105	684	0	correct_rejection	NA	0
45	Nonet	4	328	976	4	0	0	898822	683	0	correct_rejection	NA	0
45	Nonet	5	329	977	5	0	0	899539	683	0	correct_rejection	NA	0
45	Nonet	6	330	978	6	0	0	900255	684	0	correct_rejection	NA	0
45	Nonet	7	331	979	0	1	2	900972	683	1	hit	435	0
45	Nonet	8	332	980	4	0	0	901689	683	0	correct_rejection	NA	0
45	Nonet	9	333	981	5	0	0	902405	684	0	correct_rejection	NA	0
45	Nonet	10	334	982	6	0	0	903122	683	0	correct_rejection	NA	0
45	Nonet	11	335	983	6	0	0	903839	683	0	correct_rejection	NA	0
45	Nonet	12	336	984	0	1	1	904555	684	1	hit	521	0
45	Nonet	13	337	985	5	0	0	905272	683	0	correct_rejection	NA	0
45	Nonet	14	338	986	4	0	0	905989	683	0	correct_rejection	NA	0
45	Nonet	15	339	987	6	0	0	906705	684	0	correct_rejection	NA	0
45	Nonet	16	340	988	5	0	0	907422	683	0	correct_rejection	NA	0
45	Nonet	17	341	989	4	0	0	908139	683	0	correct_rejection	NA	0
45	Nonet	18	342	990	6	0	0	908855	684	0	correct_rejection	NA	0
45	Nonet	19	343	991	5	0	0	909572	683	0	correct_rejection	NA	0
45	Nonet	20	344	992	4	0	0	910289	683	0	correct_rejection	NA	0
45	Nonet	21	345	993	4	0	0	911005	684	0	correct_rejection	NA	0
45	Nonet	22	346	994	5	0	0	911722	683	0	correct_rejection	NA	0
45	Nonet	23	347	995	6	0	0	912439	683	0	correct_rejection	NA	0
45	Nonet	24	348	996	4	0	0	913155	684	0	correct_rejection	NA	0
45	Nonet	25	349	997	0	1	1	913872	683	1	hit	386	0
45	Nonet	26	350	998	5	0	0	914588	684	0	correct_rejection	NA	0
45	Nonet	27	351	999	6	0	0	915305	684	0	correct_rejection	NA	0
45	Nonet	28	352	1000	4	0	0	916022	683	0	correct_rejection	NA	0
45	Nonet	29	353	1001	5	0	0	916738	684	0	correct_rejection	NA	0
45	Nonet	30	354	1002	6	0	0	917455	683	0	correct_rejection	NA	0
45	Nonet	31	355	1003	9	0	0	918172	683	0	correct_rejection	NA	0
45	Nonet	32	356	1004	8	0	0	918888	684	0	correct_rejection	NA	0
45	Nonet	33	357	1005	7	0	0	919605	683	0	correct_rejection	NA	0
45	Nonet	34	358	1006	9	0	0	920322	683	0	correct_rejection	NA	0
45	Nonet	35	359	1007	8	0	0	921038	684	0	correct_rejection	NA	0
45	Nonet	36	360	1008	7	0	0	921755	683	0	correct_rejection	NA	0
45	Nonet	37	361	1009	9	0	0	922472	683	0	correct_rejection	NA	0
45	Nonet	38	362	1010	8	0	0	923188	684	0	correct_rejection	NA	0
45	Nonet	39	363	1011	7	0	0	923905	683	0	correct_rejection	NA	0
45	Nonet	40	364	1012	4	0	0	924622	683	0	correct_rejection	NA	0
45	Nonet	41	365	1013	5	0	0	925338	684	0	correct_rejection	NA	0
45	Nonet	42	366	1014	6	0	0	926055	683	0	correct_rejection	NA	0
45	Nonet	43	367	1015	4	0	0	926772	683	0	correct_rejection	NA	0
45	Nonet	44	368	1016	5	0	0	927488	684	0	correct_rejection	NA	0
45	Nonet	45	369	1017	0	1	1	928205	683	1	hit	423	0
45	Nonet	46	370	1018	6	0	0	928922	683	0	correct_rejection	NA	0
45	Nonet	47	371	1019	4	0	0	929638	684	0	correct_rejection	NA	0
45	Nonet	48	372	1020	5	0	0	930355	683	0	correct_rejection	NA	0
45	Nonet	49	373	1021	6	0	0	931072	683	0	correct_rejection	NA	0
45	Nonet	50	374	1022	7	0	0	931788	684	0	correct_rejection	NA	0
45	Nonet	51	375	1023	0	1	1	932505	683	1	hit	515	0
45	Nonet	52	376	1024	8	0	0	933222	683	0	correct_rejection	NA	0
45	Nonet	53	377	1025	9	0	0	933938	684	0	correct_rejection	NA	0
45	Nonet	54	378	1026	7	0	0	934655	683	0	correct_rejection	NA	0
45	Nonet	55	379	1027	8	0	0	935372	683	0	correct_rejection	NA	0
45	Nonet	56	380	1028	9	0	0	936088	684	0	correct_rejection	NA	0
45	Nonet	57	381	1029	7	0	0	936805	683	0	correct_rejection	NA	0
45	Nonet	58	382	1030	8	0	0	937522	683	0	correct_rejection	NA	0
45	Nonet	59	383	1031	9	0	0	938238	684	0	correct_rejection	NA	0
45	Nonet	60	384	1032	9	0	0	938955	683	0	correct_rejection	NA	0
45	Nonet	61	385	1033	8	0	0	939672	683	0	correct_rejection	NA	0
45	Nonet	62	386	1034	7	0	0	940388	684	0	correct_rejection	NA	0
45	Nonet	63	387	1035	9	0	0	941105	683	0	correct_rejection	NA	0
45	Nonet	64	388	1036	8	0	0	941821	684	0	correct_rejection	NA	0
45	Nonet	65	389	1037	0	1	1	942538	683	1	hit	547	0
45	Nonet	66	390	1038	7	0	0	943255	683	0	correct_rejection	NA	0
45	Nonet	67	391	1039	9	0	0	943971	684	0	correct_rejection	NA	0
45	Nonet	68	392	1040	8	0	0	944688	683	0	correct_rejection	NA	0
45	Nonet	69	393	1041	7	0	0	945405	683	0	correct_rejection	NA	0
45	Nonet	70	394	1042	0	1	3	946121	684	1	hit	464	0
45	Nonet	71	395	1043	9	0	0	946838	683	0	correct_rejection	NA	0
45	Nonet	72	396	1044	8	0	0	947555	683	0	correct_rejection	NA	0
45	Nonet	73	397	1045	7	0	0	948271	684	0	correct_rejection	NA	0
45	Nonet	74	398	1046	9	0	0	948988	683	0	correct_rejection	NA	0
45	Nonet	75	399	1047	8	0	0	949705	683	0	correct_rejection	NA	0
45	Nonet	76	400	1048	7	0	0	950421	684	0	correct_rejection	NA	0
45	Nonet	77	401	1049	9	0	0	951138	683	0	correct_rejection	NA	0
45	Nonet	78	402	1050	0	1	1	951855	683	1	hit	429	0
45	Nonet	79	403	1051	8	0	0	952571	684	0	correct_rejection	NA	0
45	Nonet	80	404	1052	7	0	0	953288	683	0	correct_rejection	NA	0
45	Nonet	81	405	1053	6	0	0	954005	683	0	correct_rejection	NA	0
45	Nonet	82	406	1054	5	0	0	954721	684	0	correct_rejection	NA	0
45	Nonet	83	407	1055	4	0	0	955438	683	0	correct_rejection	NA	0
45	Nonet	84	408	1056	0	1	2	956155	683	1	hit	450	0
45	Nonet	85	409	1057	6	0	0	956871	684	0	correct_rejection	NA	0
45	Nonet	86	410	1058	5	0	0	957588	683	0	correct_rejection	NA	0
45	Nonet	87	411	1059	4	0	0	958305	683	0	correct_rejection	NA	0
45	Nonet	88	412	1060	6	0	0	959021	684	0	correct_rejection	NA	0
45	Nonet	89	413	1061	5	0	0	959738	683	0	correct_rejection	NA	0
45	Nonet	90	414	1062	4	0	0	960455	683	0	correct_rejection	NA	0
45	Nonet	91	415	1063	7	0	0	961171	684	0	correct_rejection	NA	0
45	Nonet	92	416	1064	8	0	0	961888	683	0	correct_rejection	NA	0
45	Nonet	93	417	1065	9	0	0	962605	683	0	correct_rejection	NA	0
45	Nonet	94	418	1066	7	0	0	963321	684	0	correct_rejection	NA	0
45	Nonet	95	419	1067	8	0	0	964038	683	0	correct_rejection	NA	0
45	Nonet	96	420	1068	9	0	0	964755	683	0	correct_rejection	NA	0
45	Nonet	97	421	1069	7	0	0	965471	684	0	correct_rejection	NA	0
45	Nonet	98	422	1070	8	0	0	966188	683	0	correct_rejection	NA	0
45	Nonet	99	423	1071	9	0	0	966905	683	0	correct_rejection	NA	0
45	Nonet	100	424	1072	6	0	0	967621	684	0	correct_rejection	NA	0
45	Nonet	101	425	1073	0	1	1	968338	683	1	hit	406	0
45	Nonet	102	426	1074	5	0	0	969055	683	0	correct_rejection	NA	0
45	Nonet	103	427	1075	4	0	0	969771	684	0	correct_rejection	NA	0
45	Nonet	104	428	1076	6	0	0	970488	683	0	correct_rejection	NA	0
45	Nonet	105	429	1077	5	0	0	971204	684	0	correct_rejection	NA	0
45	Nonet	106	430	1078	4	0	0	971921	683	0	correct_rejection	NA	0
45	Nonet	107	431	1079	6	0	0	972638	683	0	correct_rejection	NA	0
45	Nonet	108	432	1080	5	0	0	973354	684	0	correct_rejection	NA	0
45	Nonet	109	433	1081	4	0	0	974071	683	0	correct_rejection	NA	0
45	Nonet	110	434	1082	0	1	3	974788	683	1	hit	422	0
45	Nonet	111	435	1083	6	0	0	975504	684	0	correct_rejection	NA	0
45	Nonet	112	436	1084	5	0	0	976221	683	0	correct_rejection	NA	0
45	Nonet	113	437	1085	0	1	1	976938	683	1	hit	526	0
45	Nonet	114	438	1086	4	0	0	977654	684	0	correct_rejection	NA	0
45	Nonet	115	439	1087	6	0	0	978371	683	0	correct_rejection	NA	0
45	Nonet	116	440	1088	5	0	0	979088	683	0	correct_rejection	NA	0
45	Nonet	117	441	1089	4	0	0	979804	684	0	correct_rejection	NA	0
45	Nonet	118	442	1090	6	0	0	980521	683	0	correct_rejection	NA	0
45	Nonet	119	443	1091	5	0	0	981238	683	0	correct_rejection	NA	0
45	Nonet	120	444	1092	4	0	0	981954	684	0	correct_rejection	NA	0
45	Nonet	121	445	1093	9	0	0	982671	683	0	correct_rejection	NA	0
45	Nonet	122	446	1094	8	0	0	983388	683	0	correct_rejection	NA	0
45	Nonet	123	447	1095	0	1	1	984104	684	1	hit	536	0
45	Nonet	124	448	1096	7	0	0	984821	683	0	correct_rejection	NA	0
45	Nonet	125	449	1097	9	0	0	985538	683	0	correct_rejection	NA	0
45	Nonet	126	450	1098	8	0	0	986254	684	0	correct_rejection	NA	0
45	Nonet	127	451	1099	7	0	0	986971	683	0	correct_rejection	NA	0
45	Nonet	128	452	1100	9	0	0	987688	683	0	correct_rejection	NA	0
45	Nonet	129	453	1101	8	0	0	988404	684	0	correct_rejection	NA	0
45	Nonet	130	454	1102	7	0	0	989121	683	0	correct_rejection	NA	0
45	Nonet	131	455	1103	0	1	3	989838	683	1	hit	452	0
45	Nonet	132	456	1104	7	0	0	990554	684	0	correct_rejection	NA	0
45	Nonet	133	457	1105	8	0	0	991271	683	0	correct_rejection	NA	0
45	Nonet	134	458	1106	9	0	0	991988	683	0	correct_rejection	NA	0
45	Nonet	135	459	1107	7	0	0	992704	684	0	correct_rejection	NA	0
45	Nonet	136	460	1108	8	0	0	993421	683	0	correct_rejection	NA	0
45	Nonet	137	461	1109	0	1	1	994138	683	1	hit	504	0
45	Nonet	138	462	1110	9	0	0	994854	684	0	correct_rejection	NA	0
45	Nonet	139	463	1111	7	0	0	995571	683	0	correct_rejection	NA	0
45	Nonet	140	464	1112	8	0	0	996288	683	0	correct_rejection	NA	0
45	Nonet	141	465	1113	9	0	0	997004	684	0	correct_rejection	NA	0
45	Nonet	142	466	1114	0	1	3	997721	683	1	hit	415	0
45	Nonet	143	467	1115	7	0	0	998437	684	0	correct_rejection	NA	0
45	Nonet	144	468	1116	8	0	0	999154	684	0	correct_rejection	NA	0
45	Nonet	145	469	1117	9	0	0	999871	683	0	correct_rejection	NA	0
45	Nonet	146	470	1118	7	0	0	1000587	684	0	correct_rejection	NA	0
45	Nonet	147	471	1119	8	0	0	1001304	683	0	correct_rejection	NA	0
45	Nonet	148	472	1120	9	0	0	1002021	683	0	correct_rejection	NA	0
45	Nonet	149	473	1121	7	0	0	1002737	684	0	correct_rejection	NA	0
45	Nonet	150	474	1122	8	0	0	1003454	683	0	correct_rejection	NA	0
45	Nonet	151	475	1123	9	0	0	1004171	683	0	correct_rejection	NA	0
45	Nonet	152	476	1124	4	0	0	1004887	684	0	correct_rejection	NA	0
45	Nonet	153	477	1125	5	0	0	1005604	683	0	correct_rejection	NA	0
45	Nonet	154	478	1126	0	1	1	1006321	683	1	hit	389	0
45	Nonet	155	479	1127	6	0	0	1007037	684	0	correct_rejection	NA	0
45	Nonet	156	480	1128	4	0	0	1007754	683	0	correct_rejection	NA	0
45	Nonet	157	481	1129	0	1	1	1008471	683	1	hit	492	0
45	Nonet	158	482	1130	5	0	0	1009187	684	0	correct_rejection	NA	0
45	Nonet	159	483	1131	6	0	0	1009904	683	0	correct_rejection	NA	0
45	Nonet	160	484	1132	4	0	0	1010621	683	0	correct_rejection	NA	0
45	Nonet	161	485	1133	5	0	0	1011337	684	0	correct_rejection	NA	0
45	Nonet	162	486	1134	6	0	0	1012054	683	0	correct_rejection	NA	0
45	Triplet	1	649	1135	4	0	0	1021854	683	0	correct_rejection	NA	7727
45	Triplet	2	650	1136	5	0	0	1022571	683	0	correct_rejection	NA	0
45	Triplet	3	651	1137	6	0	0	1023287	684	0	correct_rejection	NA	0
45	Triplet	4	652	1138	6	0	0	1024004	683	0	correct_rejection	NA	0
45	Triplet	5	653	1139	5	0	0	1024720	684	0	correct_rejection	NA	0
45	Triplet	6	654	1140	4	0	0	1025437	684	0	correct_rejection	NA	0
45	Triplet	7	655	1141	4	0	0	1026154	683	0	correct_rejection	NA	0
45	Triplet	8	656	1142	5	0	0	1026870	684	0	correct_rejection	NA	0
45	Triplet	9	657	1143	6	0	0	1027587	683	0	correct_rejection	NA	0
45	Triplet	10	658	1144	9	0	0	1028304	683	0	correct_rejection	NA	0
45	Triplet	11	659	1145	0	1	1	1029020	684	1	hit	504	0
45	Triplet	12	660	1146	8	0	0	1029737	683	0	correct_rejection	NA	0
45	Triplet	13	661	1147	7	0	0	1030454	683	0	correct_rejection	NA	0
45	Triplet	14	662	1148	6	0	0	1031170	684	0	correct_rejection	NA	0
45	Triplet	15	663	1149	0	1	1	1031887	683	1	hit	439	0
45	Triplet	16	664	1150	5	0	0	1032604	683	0	correct_rejection	NA	0
45	Triplet	17	665	1151	4	0	0	1033320	684	0	correct_rejection	NA	0
45	Triplet	18	666	1152	6	0	0	1034037	683	0	correct_rejection	NA	0
45	Triplet	19	667	1153	5	0	0	1034754	683	0	correct_rejection	NA	0
45	Triplet	20	668	1154	4	0	0	1035470	684	0	correct_rejection	NA	0
45	Triplet	21	669	1155	7	0	0	1036187	683	0	correct_rejection	NA	0
45	Triplet	22	670	1156	8	0	0	1036904	683	0	correct_rejection	NA	0
45	Triplet	23	671	1157	9	0	0	1037620	684	0	correct_rejection	NA	0
45	Triplet	24	672	1158	6	0	0	1038337	683	0	correct_rejection	NA	0
45	Triplet	25	673	1159	0	1	1	1039054	683	1	hit	450	0
45	Triplet	26	674	1160	5	0	0	1039770	684	0	correct_rejection	NA	0
45	Triplet	27	675	1161	4	0	0	1040487	683	0	correct_rejection	NA	0
45	Triplet	28	676	1162	9	0	0	1041204	683	0	correct_rejection	NA	0
45	Triplet	29	677	1163	8	0	0	1041920	684	0	correct_rejection	NA	0
45	Triplet	30	678	1164	7	0	0	1042637	683	0	correct_rejection	NA	0
45	Triplet	31	679	1165	7	0	0	1043354	683	0	correct_rejection	NA	0
45	Triplet	32	680	1166	8	0	0	1044070	684	0	correct_rejection	NA	0
45	Triplet	33	681	1167	9	0	0	1044787	683	0	correct_rejection	NA	0
45	Triplet	34	682	1168	4	0	0	1045504	683	0	correct_rejection	NA	0
45	Triplet	35	683	1169	5	0	0	1046220	684	0	correct_rejection	NA	0
45	Triplet	36	684	1170	6	0	0	1046937	683	0	correct_rejection	NA	0
45	Triplet	37	685	1171	4	0	0	1047654	683	0	correct_rejection	NA	0
45	Triplet	38	686	1172	5	0	0	1048370	684	0	correct_rejection	NA	0
45	Triplet	39	687	1173	0	1	1	1049087	683	1	hit	462	0
45	Triplet	40	688	1174	6	0	0	1049804	683	0	correct_rejection	NA	0
45	Triplet	41	689	1175	7	0	0	1050520	684	0	correct_rejection	NA	0
45	Triplet	42	690	1176	8	0	0	1051237	683	0	correct_rejection	NA	0
45	Triplet	43	691	1177	9	0	0	1051953	684	0	correct_rejection	NA	0
45	Triplet	44	692	1178	7	0	0	1052670	684	0	correct_rejection	NA	0
45	Triplet	45	693	1179	8	0	0	1053387	683	0	correct_rejection	NA	0
45	Triplet	46	694	1180	9	0	0	1054103	684	0	correct_rejection	NA	0
45	Triplet	47	695	1181	9	0	0	1054820	683	0	correct_rejection	NA	0
45	Triplet	48	696	1182	8	0	0	1055537	683	0	correct_rejection	NA	0
45	Triplet	49	697	1183	0	1	1	1056253	684	1	hit	501	0
45	Triplet	50	698	1184	7	0	0	1056970	683	0	correct_rejection	NA	0
45	Triplet	51	699	1185	9	0	0	1057687	683	0	correct_rejection	NA	0
45	Triplet	52	700	1186	8	0	0	1058403	684	0	correct_rejection	NA	0
45	Triplet	53	701	1187	7	0	0	1059120	683	0	correct_rejection	NA	0
45	Triplet	54	702	1188	7	0	0	1059837	683	0	correct_rejection	NA	0
45	Triplet	55	703	1189	0	1	1	1060553	684	1	hit	464	0
45	Triplet	56	704	1190	8	0	0	1061270	683	0	correct_rejection	NA	0
45	Triplet	57	705	1191	9	0	0	1061987	683	0	correct_rejection	NA	0
45	Triplet	58	706	1192	7	0	0	1062703	684	0	correct_rejection	NA	0
45	Triplet	59	707	1193	8	0	0	1063420	683	0	correct_rejection	NA	0
45	Triplet	60	708	1194	0	1	1	1064137	683	1	hit	531	0
45	Triplet	61	709	1195	9	0	0	1064853	684	0	correct_rejection	NA	0
45	Triplet	62	710	1196	6	0	0	1065570	683	0	correct_rejection	NA	0
45	Triplet	63	711	1197	5	0	0	1066287	683	0	correct_rejection	NA	0
45	Triplet	64	712	1198	4	0	0	1067003	684	0	correct_rejection	NA	0
45	Triplet	65	713	1199	6	0	0	1067720	683	0	correct_rejection	NA	0
45	Triplet	66	714	1200	5	0	0	1068437	683	0	correct_rejection	NA	0
45	Triplet	67	715	1201	4	0	0	1069153	684	0	correct_rejection	NA	0
45	Triplet	68	716	1202	0	1	2	1069870	683	1	hit	395	0
45	Triplet	69	717	1203	4	0	0	1070587	683	0	correct_rejection	NA	0
45	Triplet	70	718	1204	5	0	0	1071303	684	0	correct_rejection	NA	0
45	Triplet	71	719	1205	6	0	0	1072020	683	0	correct_rejection	NA	0
45	Triplet	72	720	1206	4	0	0	1072737	683	0	correct_rejection	NA	0
45	Triplet	73	721	1207	5	0	0	1073453	684	0	correct_rejection	NA	0
